"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",x__time_reversal_asymmetry_statistic__lag_1,"y__fft_aggregated__aggtype_""skew""",y__minimum,y__lempel_ziv_complexity__bins_100,x__lempel_ziv_complexity__bins_100,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""min""","y__agg_linear_trend__attr_""stderr""__chunk_len_50__f_agg_""max""",y__root_mean_square,y__fourier_entropy__bins_100,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""mean""",x__first_location_of_maximum,has_parkinson
1.0604395604395604,1.0223463687150838,1.0888888888888888,1.0888888888888888,2859246.6294642864,3.5851061199987826,252.0,0.3230088495575221,0.3628318584070797,264.40000000000003,7.540114941652633,319.08943318712613,2.5803576427897243,323.20400000000006,0.6858407079646017,1
0.9277777777777778,0.9277777777777778,1.066079295154185,1.066079295154185,2597825.03539823,4.784737416279901,277.0,0.3201754385964912,0.32894736842105265,287.7999999999999,0.8869423130433373,319.7373579520783,1.3531043198275376,316.488,0.5394736842105263,1
0.8545454545454545,0.8545454545454545,0.8475836431226765,0.8475836431226765,2480708.4925373136,3.8004089222138657,279.0,0.337037037037037,0.34074074074074073,277.6190476190476,5.387513909258053,334.0341909756256,1.8319657818752233,343.42190476190484,0.6148148148148148,1
0.9742765273311896,0.9742765273311896,0.9947368421052633,0.9947368421052633,3111765.9498680737,4.3530058993482665,328.0,0.34120734908136485,0.3307086614173229,330.0,2.4230212021424293,360.5681321924552,1.121029812794762,371.5,0.6797900262467191,1
0.8823529411764706,0.8823529411764706,1.0334448160535117,1.0334448160535117,2885106.744966443,4.298011798525745,302.0,0.33,0.3433333333333333,322.7619047619048,2.907555253304813,342.9461230766917,1.1227011353803718,360.7533333333333,0.5166666666666667,1
0.657608695652174,0.6777777777777778,0.8084112149532711,0.8084112149532711,2043036.9061032862,4.169385691110449,310.0,0.34418604651162793,0.3348837209302325,307.2,8.91870693168765,376.8077358115699,0.8251252948901691,351.7519999999999,0.5395348837209303,1
0.8571428571428571,0.8571428571428571,0.9230769230769232,0.9230769230769232,2108246.75,4.727541512971873,318.0,0.35036496350364965,0.3138686131386861,319.14285714285717,1.2445254265843533,355.9987236506276,1.1039208952874575,363.2228571428572,0.7518248175182481,1
1.045267489711934,1.0726495726495726,1.0501672240802675,1.0501672240802675,2594600.536912752,6.558579340281169,335.0,0.36,0.37,337.61904761904765,1.3474086997201808,354.11231269189165,1.0838043602691194,367.27714285714285,0.7333333333333333,1
0.6533333333333333,0.6533333333333333,0.9680851063829788,0.9680851063829788,2109170.8861209964,5.627995914464242,303.0,0.2932862190812721,0.2968197879858657,310.0,5.080521693711397,355.0600009016543,1.416180698853272,359.83333333333337,0.4204946996466431,1
0.115,0.6040268456375839,0.1847389558232932,0.1847389558232932,338476.8951612903,5.607446363602565,294.0,0.324,0.324,292.8,5.608327142146162,370.142837293929,0.7382053909489875,353.38000000000005,0.336,1
0.5021459227467812,0.2409090909090909,0.7884615384615384,0.7884615384615384,1559473.5714285714,4.647217258130368,326.0,0.3065134099616858,0.2950191570881226,324.42857142857144,2.3642461513018445,385.3135509777068,0.7268356228719448,351.27047619047613,0.5249042145593871,1
0.6919642857142857,0.6919642857142857,0.6156716417910447,0.6156716417910447,1530649.1872659174,3.7129637382999143,286.0,0.31970260223048325,0.3345724907063197,286.6666666666667,4.5892509726311435,347.8243264663706,2.8429633297288057,347.01333333333326,0.6022304832713755,1
0.8047619047619048,0.8047619047619048,1.107883817427386,1.107883817427386,2724837.283333333,4.608851299593818,313.0,0.3181818181818182,0.3347107438016529,313.0,1.0754843869934436,362.5550114998224,0.718370704133295,365.704,0.7355371900826446,1
0.7438423645320197,0.7688442211055276,0.9144144144144144,0.9144144144144144,1762341.6877828054,5.846873073366266,361.0,0.31390134529147984,0.3183856502242152,361.2,1.464012750399849,394.5694082632608,1.292718802346261,394.276,0.6188340807174888,1
0.3656387665198238,0.3656387665198238,0.951219512195122,0.951219512195122,2219793.143356643,4.470358945125751,307.0,0.2951388888888889,0.2951388888888889,329.1428571428571,3.9876339463140194,372.1611900627049,0.6348930105717127,373.69333333333327,0.6041666666666666,1
0.7820512820512819,0.7820512820512819,0.7142857142857143,0.7142857142857143,1683103.749103943,4.261984618320803,297.0,0.298932384341637,0.3096085409252669,297.90476190476187,4.3649189003694815,362.30081286626825,2.481991544439216,370.10761904761915,0.5658362989323843,1
0.9195979899497488,0.9195979899497488,0.836,0.836,1884217.3815261044,5.016734766093938,313.0,0.35059760956175295,0.35059760956175295,319.2857142857143,5.642284479681955,345.2578227114142,0.6436301047898257,355.45047619047625,0.7131474103585658,1
0.8365384615384616,0.8365384615384616,0.9105058365758756,0.9105058365758756,2084815.1640625,3.996232616410603,293.0,0.3527131782945737,0.3875968992248062,304.14285714285717,0.8178285501344194,345.38105009893326,1.929162641208472,352.31714285714287,0.751937984496124,1
0.8361204013377926,1.0669642857142858,0.8814016172506739,0.8814016172506739,2108289.4405405405,4.525687721125492,317.0,0.3521505376344086,0.3602150537634409,355.83333333333326,3.8047465085013394,372.3957023648164,0.71721495641948,401.93666666666667,0.8763440860215054,1
1.5,0.9565217391304348,1.5966386554621852,1.5966386554621852,3197201.9830508474,5.086240277942369,319.0,0.5083333333333333,0.5166666666666667,367.5,11.547005383792515,381.8164153097664,2.007685092970574,390.01166666666666,0.9333333333333332,1
0.5277777777777778,0.5207100591715976,0.7023255813953488,0.7023255813953488,1357775.3411214952,5.387989392600568,370.0,0.33796296296296297,0.3425925925925926,360.0,6.352689719061264,411.01124725531577,1.087880652819594,392.45200000000006,0.5092592592592593,1
0.898360655737705,0.9224137931034484,0.8792134831460674,0.8792134831460674,2310284.383098592,5.107902977281649,353.0,0.3389355742296919,0.3445378151260504,360.5,1.5604474424697896,388.4053695463504,1.1624048570923793,395.9066666666667,0.8179271708683473,1
0.42857142857142855,0.42857142857142855,0.6857142857142857,0.6857142857142857,1544537.8237704919,6.168544604627942,326.0,0.2764227642276423,0.3252032520325203,329.6,1.2858201014657271,352.61974844280905,1.099276465231169,350.94400000000013,0.34552845528455284,1
0.7240259740259741,0.7240259740259741,0.8635097493036211,0.8635097493036211,2411340.438547486,5.3031596989202665,330.0,0.3055555555555556,0.33055555555555555,338.1666666666667,0.6752564530605012,354.8148186808938,0.8128036268807207,360.02833333333336,0.7222222222222222,1
0.3828571428571429,0.3928571428571429,0.6527777777777778,0.6527777777777778,1332191.865116279,5.657361604692988,323.0,0.3271889400921659,0.3594470046082949,332.2,3.1390019645316114,362.24225542156614,1.1897587964874408,369.28,0.4147465437788018,1
1.067039106145251,1.067039106145251,0.9017857142857144,0.9017857142857144,2072550.5067264573,4.4915215140728915,327.0,0.3377777777777778,0.3511111111111111,319.8,7.2147996045166325,371.28934509056114,1.8002276686908214,379.45599999999996,0.5511111111111111,1
0.5280898876404494,0.5280898876404494,0.8909090909090909,0.8909090909090909,1655088.8904109588,5.3298191694699595,359.0,0.3076923076923077,0.34841628959276016,368.0,2.5106440076867402,385.29309522851463,2.142568941136254,388.712,0.4027149321266969,1
0.8870967741935484,0.8870967741935484,0.9511111111111112,0.9511111111111112,1982931.2767857143,5.028058165017945,326.0,0.3539823008849557,0.3761061946902655,365.8,6.9541354602854835,383.9026771028377,0.7515103471078245,402.09199999999987,0.7610619469026548,1
0.8148148148148148,0.8341232227488151,0.8643410852713178,0.8643410852713178,1692827.879377432,4.639635451303937,343.0,0.33976833976833976,0.35135135135135137,369.0,1.9096603679943829,391.13769312186594,0.9819129170719532,406.7809523809524,0.5907335907335908,1
0.3340292275574113,0.22689075630252103,0.3416666666666667,0.3416666666666667,538572.2821368949,3.6437773398551947,205.0,0.259567387687188,0.281198003327787,234.72527472527474,0.5168128692484509,277.60430427213475,0.8461681153327998,267.8747252747253,0.8435940099833611,1
0.94,0.949238578680203,0.8849206349206349,0.8849206349206349,1284494.8645418326,5.665827981771892,223.0,0.32806324110671936,0.3201581027667984,250.14285714285717,1.2451811878101082,283.9764784558846,0.7887978346187159,292.7495238095238,0.6877470355731226,1
0.850909090909091,0.8698884758364313,0.8898550724637682,0.8898550724637682,1535226.351744186,4.716484080752685,290.0,0.29190751445086704,0.2861271676300578,311.7857142857143,1.6193977212506634,333.22832787311137,0.8846581052958219,352.97214285714284,0.6416184971098265,1
0.9041666666666668,0.9041666666666668,1.1307420494699647,1.1307420494699647,2376853.4468085105,4.570024223189336,309.0,0.3380281690140845,0.3485915492957746,351.33333333333326,3.383754707180671,375.0812494140061,0.8738147313835996,396.3219047619048,0.7676056338028169,1
1.3870967741935485,1.3240740740740742,1.426282051282051,1.426282051282051,4057971.6816720264,4.6801637645097625,387.0,0.3610223642172524,0.32907348242811496,406.1071428571428,3.46700923869904,435.3880095384349,1.0838043602691194,463.5692857142857,0.8242811501597445,1
0.9421052631578948,1.0924657534246576,1.0711206896551724,1.0711206896551724,1907008.1771058314,3.1265681647802293,234.0,0.2967741935483871,0.3096774193548387,249.0909090909091,0.3489193602059624,319.3760482801642,1.9128865703340787,316.95599999999996,0.8107526881720429,1
1.3588850174216027,1.3215859030837005,1.2828571428571431,1.2828571428571431,2476920.3266475643,4.045281290252841,314.0,0.33618233618233617,0.3418803418803419,353.16666666666674,1.8451740900317688,366.1120825376527,0.9405639960211178,388.02,0.8803418803418803,1
0.678125,0.678125,0.8771428571428571,0.8771428571428571,1564170.9484240687,6.2683765885374925,341.0,0.2678062678062678,0.25071225071225073,362.33333333333326,1.2574795124024354,376.97802727537453,0.97383448386185,383.0583333333333,0.4985754985754986,1
0.9526184538653366,1.0507462686567164,0.9582504970178928,0.9582504970178928,2652505.426294821,4.854383703145093,364.0,0.3194444444444444,0.3055555555555556,381.0454545454545,0.9226066000607543,403.4556263832709,0.8462935254668372,419.47454545454536,0.8690476190476191,1
1.1633986928104576,0.8994252873563219,1.1837837837837837,1.1837837837837837,3134301.5794223826,4.308434937827286,259.0,0.3147482014388489,0.30755395683453235,289.3205128205128,1.3949573739999028,314.73005448200297,0.5802505881332946,324.33,0.9208633093525179,1
1.0239043824701195,1.1121951219512196,1.0321543408360128,1.0321543408360128,2331634.3,5.2065468198508285,340.0,0.3173076923076923,0.3205128205128205,345.32142857142856,0.9101188529695502,374.42247408851415,0.7355371981218602,387.9207142857143,0.8525641025641025,1
0.17698343504795114,-0.18275538894095594,0.17698343504795114,0.17698343504795114,254430.7329842932,3.117888332655745,271.0,0.18118466898954705,0.1837979094076655,318.8586956521739,1.7099714373750536,465.816290185402,0.7388032464494446,335.4593478260869,0.8867595818815331,1
0.8672768878718535,0.7643678160919541,0.7296296296296296,0.7296296296296296,1599766.051948052,3.1315501745127787,274.0,0.28650646950092423,0.3197781885397412,314.3636363636364,2.3134513033487494,337.59793540380167,0.8169414532921134,367.51,0.9223659889094269,1
1.24009900990099,1.2,1.2139830508474576,1.2139830508474576,3174548.3927813163,5.140451239646186,312.0,0.3298097251585624,0.3192389006342495,336.1636363636364,0.8436986218755118,352.5272064531198,0.7105246756647875,364.1596363636364,0.8752642706131079,1
0.8292682926829268,0.8292682926829268,1.0,1.0,1886317.9113475175,5.365379876083134,371.0,0.3204225352112676,0.3204225352112676,369.9523809523809,3.3762677135365586,409.01035232602516,0.7170854731240422,414.11428571428564,0.6866197183098591,1
-1.3535353535353536,-1.0913978494623655,-1.4558823529411764,-1.4558823529411764,-2911985.9408867,3.9088039927597924,345.0,0.3024390243902439,0.2975609756097561,369.6,11.207735423953107,502.9248937768818,0.6518241948167349,452.972,0.33170731707317075,1
1.5593220338983051,1.7351351351351352,1.7582417582417582,1.7582417582417582,3747018.2352941176,5.083850516106113,358.0,0.36496350364963503,0.3905109489051095,352.8571428571428,1.2934160854373304,395.1514862433039,1.432206054231514,391.10952380952375,0.9671532846715328,1
1.13031914893617,1.4929078014184398,1.0703624733475479,1.0703624733475479,3123828.188034188,4.4543180313516615,351.0,0.30425531914893617,0.3021276595744681,363.74545454545455,2.2797547916407988,403.1694380092331,0.6098558982865415,418.4796363636364,0.8063829787234043,1
1.405128205128205,1.4266666666666667,1.5822222222222222,1.5822222222222222,3405776.7321428573,4.635384948671341,321.0,0.3805309734513274,0.3716814159292036,326.6,2.8658913680272904,368.8206929387545,1.3684567736197508,368.86953846153847,0.9557522123893806,1
0.9387755102040816,1.1702127659574468,0.9387755102040816,0.9387755102040816,2338431.8512820518,3.681578712739024,320.0,0.3045685279187817,0.3248730964467005,349.7,38.514672528790896,395.3936225475432,0.6967044666154361,437.556,0.3096446700507614,1
1.2025862068965518,1.1569506726457401,1.4246575342465753,1.4246575342465753,2319120.9759450173,4.218819021173233,287.0,0.30716723549488056,0.3242320819112628,304.7619047619048,2.6813541101364406,366.6667866376885,1.1373923346353063,380.12095238095236,0.6655290102389079,1
0.640625,0.6131687242798354,0.7269503546099291,0.7269503546099291,1207619.3202846977,4.231657873204816,359.0,0.3250883392226148,0.30742049469964666,349.38095238095235,4.624160155407374,418.2471837487742,0.6057997111255761,379.96,0.6749116607773852,1
-0.4825581395348838,-0.3696969696969697,0.6036866359447005,0.6036866359447005,1460941.6527777778,3.364281932990598,297.0,0.2706422018348624,0.2798165137614679,337.2,26.88512599933279,376.0319318375341,0.641433160813947,430.844,0.2798165137614679,1
0.9555555555555556,0.9555555555555556,1.1506024096385543,1.1506024096385543,2737585.447129909,4.504649436607474,354.0,0.2972972972972973,0.2912912912912913,404.8571428571428,3.3522761076678678,414.5475553849952,0.8932101741563975,458.3128571428571,0.6876876876876877,1
-1.1229050279329609,-0.9117647058823528,0.56,0.56,1457528.2857142857,3.2108610646562235,309.0,0.2831858407079646,0.2920353982300885,345.8,33.37558988242755,401.6178564940398,0.643343674823853,460.34,0.2964601769911505,1
0.6464088397790055,0.4909090909090909,1.1111111111111112,1.1111111111111112,2013322.2678571432,4.613836221094378,379.0,0.3539823008849557,0.33628318584070804,360.8,7.578038444522875,438.3894851703957,0.856177700763876,396.54400000000004,0.6902654867256637,1
-1.9186046511627908,-1.6848484848484848,0.6175115207373272,0.6175115207373272,1812720.208333333,3.3420955446222296,322.0,0.3073394495412844,0.3165137614678899,341.6,28.927034644659532,406.8279340088488,0.6445222342102269,457.108,0.29357798165137616,1
0.9950980392156864,0.9950980392156864,1.0122950819672132,1.0122950819672132,1914090.0041152262,4.1221425543042365,287.0,0.2857142857142857,0.3020408163265306,320.6,11.397514348897893,392.43765135888987,0.4944963999871456,430.364,0.5673469387755102,1
0.8279220779220781,0.4823529411764706,0.7875647668393783,0.7875647668393783,1918101.244155844,3.8152153600361767,292.0,0.2842377260981912,0.3074935400516796,351.41666666666674,3.0893793758930777,392.871835424439,0.8979283719866095,404.48166666666674,0.8837209302325582,1
1.209230769230769,1.2677165354330708,1.4677002583979328,1.4677002583979328,3273030.694300518,3.6524697213498185,285.0,0.3376288659793815,0.3582474226804124,324.3333333333333,3.342151035631625,348.1673263150953,1.7376299607645664,381.32166666666666,0.8427835051546392,1
-0.14356435643564355,-0.17435897435897435,0.55859375,0.55859375,1301919.070588235,2.9745745004432305,241.0,0.245136186770428,0.26848249027237353,275.38095238095235,22.762165768577262,334.53080564004716,0.5567063680433454,399.1371428571428,0.25680933852140075,1
1.3125,1.4655172413793105,1.3546099290780145,1.3546099290780145,3085621.0604982213,4.235178407082934,293.0,0.3639575971731449,0.3568904593639576,287.90476190476187,1.0475757566812982,353.5608763511866,1.3550503805931895,354.0609523809523,0.823321554770318,1
1.1363636363636365,1.221774193548387,1.2668329177057356,1.2668329177057356,2751154.84,5.74236888904362,309.0,0.35074626865671643,0.3383084577114428,334.37777777777785,1.077898455034184,341.12300636667237,0.7982258092981837,371.1035555555555,0.8109452736318408,1
0.6682464454976303,0.8325123152709359,0.5581395348837209,0.5581395348837209,1515253.2897196258,3.2582652179062404,251.0,0.3240740740740741,0.3194444444444444,307.4,28.67565750481292,359.46643844783387,0.6284161610544969,417.24,0.3287037037037037,1
