"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",x__time_reversal_asymmetry_statistic__lag_1,x__time_reversal_asymmetry_statistic__lag_2,x__time_reversal_asymmetry_statistic__lag_3,y__mean_abs_change,y__abs_energy,y__minimum,y__lempel_ziv_complexity__bins_100,x__lempel_ziv_complexity__bins_100,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""min""",x__quantile__q_0.7,y__c3__lag_1,"y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""",y__quantile__q_0.9,y__mean_n_absolute_max__number_of_maxima_7,x__cid_ce__normalize_False,"x__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",data_group
-0.7506112469437652,-0.80625,-0.3942992874109263,-0.3942992874109263,-248568.35714285716,-535859.7320574162,-895000.7836538461,4.745843230403801,72481398.0,236.0,0.3815165876777251,0.3412322274881517,211.44444444444449,692.0,73560222.83809523,313.5430916552668,489.0,489.0,837.8054666806609,353.16971113867976,3
0.8680089485458613,0.8340909090909091,1.0179856115107917,1.0179856115107917,1514181.7945945945,3031973.5641952986,4556869.1288566245,3.219424460431654,84532543.0,317.0,0.3590664272890485,0.3824057450628366,330.4487179487179,870.0,59610289.18918919,364.2386219974716,407.0,484.4285714285714,140.53469322555196,373.2991897488406,3
0.2864321608040201,0.3260869565217391,0.5182926829268293,0.5182926829268293,445386.2179226069,881979.226993865,1294386.9630390145,1.7560975609756098,56390388.0,239.0,0.3509127789046653,0.3711967545638945,279.8545454545455,585.0,39013795.44602852,311.55717171717174,369.0,412.57142857142856,102.44510725261604,476.40149076087033,3
0.5196374622356495,0.5576923076923077,0.7512820512820513,0.7512820512820513,624904.5629820052,1237227.1679586563,1840206.163636364,1.8128205128205128,44486354.0,280.0,0.3554987212276215,0.3478260869565217,269.4166666666667,597.0,38672809.06683805,300.3433544303798,361.0,387.8571428571428,130.75549701637786,369.9280749890761,3
0.568904593639576,0.568904593639576,0.556497175141243,0.556497175141243,694940.4674220963,1359112.133903134,2056991.2865329515,2.5395480225988702,34822507.0,230.0,0.3267605633802817,0.3605633802816901,249.41666666666669,661.0,31148112.280453257,316.2112676056338,340.0,429.57142857142856,89.77193325310535,629.3933414611531,3
0.4129032258064516,0.4129032258064516,0.3298969072164948,0.3298969072164948,428263.0895008606,858735.5474956823,1295281.1317157713,1.2336769759450172,61648998.0,200.0,0.3670668953687822,0.3481989708404803,243.32051282051285,663.0,34970401.17900172,279.402288859916,348.0,356.42857142857144,72.85602240034794,608.2252923250753,3
0.9041095890410958,0.33710407239819,0.0086830680173661,0.0086830680173661,107121.83768115942,178992.92441860464,211762.01020408163,2.6266280752532563,104633137.0,245.0,0.291907514450867,0.2658959537572254,294.48571428571427,637.0,59881080.54782609,355.4313463514902,434.0,449.0,779.9179444018454,558.9848121193199,3
0.3698854337152209,0.375,0.521108179419525,0.521108179419525,646173.7608982828,1296283.2913907284,1947827.272244356,1.1701846965699207,87304662.0,290.0,0.2898550724637681,0.2727272727272727,325.52941176470586,608.0,39421551.40686922,349.5049019607843,364.0,394.0,221.45654201219705,632.5218801669984,3
0.4622222222222222,0.2878338278931751,0.4468085106382978,0.4468085106382978,335413.5488454707,662256.8306595365,980595.350626118,1.5301418439716312,63015698.0,278.0,0.3185840707964602,0.3132743362831858,314.5769230769231,547.0,37322094.287744224,337.7964601769912,354.0,371.4285714285714,282.8851356999869,346.1759214285851,3
0.3122923588039867,0.6710526315789473,0.7728531855955678,0.7728531855955678,771174.175,1542245.8156424582,2254950.2078651683,2.0941828254847645,43377475.0,293.0,0.3839779005524862,0.3950276243093922,344.3333333333333,632.0,41924979.719444446,366.1869677897075,368.0,380.57142857142856,117.80916772475732,509.8129399066745,3
0.6575342465753424,0.5909090909090909,0.8727272727272727,0.8727272727272727,1071356.2591240876,2158339.0,3269367.303703704,2.8181818181818183,39955424.0,309.0,0.4528985507246377,0.4710144927536231,302.8571428571429,669.0,55397185.7189781,370.6616541353384,404.0,433.4285714285714,92.2062904578641,575.786780385457,3
0.215439856373429,0.4393592677345537,-0.0618556701030927,-0.0618556701030927,99794.38554216867,168351.89982728843,188040.2166377816,2.972508591065292,85022956.0,252.0,0.3481989708404803,0.3036020583190394,304.0512820512821,579.0,56514897.41652323,357.02404751557293,419.0,432.0,813.931201023772,-387.7322870195589,3
0.9505119453924916,0.8649789029535865,0.8937329700272479,0.8937329700272479,2160279.560709413,4327371.922024624,6508925.747599451,1.6566757493188011,81163702.0,243.0,0.3047619047619048,0.3061224489795918,272.65833333333336,850.0,37416563.26739427,297.8021695164552,400.0,400.1428571428572,181.51583952922675,701.5803511824871,3
1.215625,1.194078947368421,1.2791878172588833,1.2791878172588833,1466423.7124681934,2948121.2378516626,4444505.321336761,2.705583756345177,51270405.0,294.0,0.3620253164556962,0.3974683544303797,310.9166666666667,638.8,47042547.28498728,348.0348101265823,377.0,451.1428571428572,215.93980642762463,375.9339118216884,3
-0.0913838120104438,0.5406360424028268,0.0617283950617283,0.0617283950617283,508022.962886598,1865277.3954451345,3294657.841995842,3.1769547325102883,62460208.0,259.0,0.4394250513347023,0.3757700205338809,296.43636363636364,709.0,46458408.078350514,362.8509585652443,394.4,438.0,896.2276496515826,-478.2789320273305,3
0.6922024623803009,0.8468468468468469,0.7888762769580022,0.7888762769580022,1698272.1443181818,3399705.141230068,5084716.80936073,1.2474460839954598,105564430.0,266.0,0.2970521541950113,0.2766439909297052,294.9883040935672,831.0,41900463.90227272,327.00825239636896,375.0,404.8571428571428,222.8833775767049,822.549575670799,3
0.6686046511627907,0.2952853598014888,-0.1143375680580762,-0.1143375680580762,51891.58727272727,12981.888686131388,-132971.84432234432,3.386569872958258,64724651.0,220.0,0.3478260869565217,0.3297101449275362,225.94871794871796,712.7,40852854.594545454,311.753861003861,366.0,434.4285714285714,935.3325611781084,694.7649763753229,3
0.4532163742690058,0.4532163742690058,0.4568764568764569,0.4568764568764569,659447.9299065421,1328585.5962441314,2027397.992924528,1.3636363636363635,43384591.0,229.0,0.2651162790697674,0.2790697674418604,255.71111111111108,696.0,32196462.429906543,291.59983961507623,327.0,327.1428571428572,120.19151384353223,735.8143142883074,3
0.1477272727272727,0.7442748091603053,0.0192307692307692,0.0192307692307692,117929.42468856172,204167.4165720772,259342.65756541523,1.7160633484162895,136964540.0,253.0,0.2700564971751412,0.2338983050847457,323.5146198830409,657.3999999999999,61874307.43827859,361.9057322414778,442.0,442.0,807.4323501074255,181.52536096587136,3
0.5192660550458715,0.5847665847665847,0.5131578947368421,0.5131578947368421,940223.486090776,1880656.342143906,2841880.8659793814,0.8187134502923976,73389927.0,277.0,0.2934306569343066,0.2832116788321168,311.28571428571433,705.0,35346054.85065886,325.107902253253,352.0,353.85714285714283,157.07004806773315,891.3913656231169,3
0.30406852248394,0.30406852248394,0.7633451957295374,0.7633451957295374,1144251.299465241,2268876.4311270127,3374127.104129264,1.375444839857651,73678004.0,278.0,0.2433392539964476,0.2504440497335701,320.0769230769231,726.0,47994885.21212121,360.6292501164416,432.0,432.0,189.6602225032967,577.0228205228475,3
0.3138801261829653,0.3692614770459081,0.5623376623376624,0.5623376623376624,823896.6853055917,1650207.89178618,2479751.338562092,1.5363636363636364,89008647.0,237.0,0.2658884565499351,0.25810635538262,342.5220588235294,709.0,40854173.32119636,395.2995037220844,380.0,456.0,189.8341381311591,663.4373080648058,3
0.371841155234657,0.3911111111111111,0.7413793103448276,0.7413793103448276,655771.1642651297,1299779.431884058,1930112.7609329447,2.603448275862069,47650459.0,313.0,0.3724928366762177,0.3581661891117478,332.0714285714286,629.6,50871706.45244957,358.6156941649899,397.0,414.1428571428572,165.8493292117879,505.7085262460224,3
0.7869565217391304,0.7869565217391304,1.1245674740484428,1.1245674740484428,1621817.1145833333,3217652.762237762,4797304.214788732,2.141868512110727,39386949.0,345.0,0.3931034482758621,0.4,342.7142857142857,756.0,50130562.097222224,360.43074225599065,388.1,397.57142857142856,89.66047066572872,607.1562940873167,3
0.2177514792899408,0.1610978520286396,0.2267839687194525,0.2267839687194525,227260.3336594912,464848.0764705882,702812.6905697446,0.303030303030303,316448529.0,525.0,0.12109375,0.125,540.4025974025974,607.0,171884037.3414873,556.1956429078854,571.0,571.0,122.87391912037316,606.548848213456,3
0.8512195121951219,0.7267267267267268,0.9957627118644068,0.9957627118644068,1714722.3524416136,3425581.9552238807,5144005.734475375,1.5190677966101696,126329400.0,460.0,0.2769556025369979,0.2515856236786469,515.2363636363636,799.0,138572138.13800424,536.9585526315789,552.0,561.7142857142857,147.20733677368122,541.7064234029485,3
0.2051282051282051,0.2051282051282051,0.2639593908629442,0.2639593908629442,393429.5,747093.1546391753,1256021.7291666667,2.817258883248731,52902901.0,455.0,0.3181818181818182,0.3131313131313131,470.6,674.0,138596535.2244898,513.4317073170731,565.0,591.1428571428571,151.67069591717444,1062.0469905406776,3
0.7907949790794979,0.8476702508960573,0.8548585485854858,0.8548585485854858,2809347.6982758623,5632359.2370370375,8468444.26608911,0.981549815498155,203830699.0,460.0,0.2457002457002457,0.2285012285012285,482.2352941176471,1054.0,125454119.2586207,502.1456681131229,519.0,541.1428571428571,188.40116772461892,932.5829133970144,3
0.7828810020876826,0.7258485639686684,0.7828810020876826,0.7828810020876826,1240854.788702929,2492289.7394957985,3750452.160337553,0.9707724425887264,120935896.0,445.0,0.2729166666666666,0.2458333333333333,478.09090909090907,707.0,127073368.10460252,521.3021907216495,525.0,525.0,218.565779572192,792.3334100339872,3
0.0,0.0,0.282051282051282,0.282051282051282,520991.60285714286,901089.235632184,1255604.6647398844,1.7777777777777777,83101497.0,389.0,0.2017045454545454,0.2102272727272727,441.5,755.0,114997610.34571429,486.4049295774648,529.9000000000001,565.7142857142857,161.37224048763778,1228.4746885956029,3
0.6637744034707158,0.7142857142857143,0.7912087912087912,0.7912087912087912,2096221.895412844,4179559.2946593,6254750.404805915,1.283882783882784,149414707.0,429.0,0.2815356489945155,0.2595978062157221,448.45454545454544,849.0,143211209.61651376,499.4511056511057,547.0,547.0,270.27023513513285,1097.6369377677393,3
1.1555555555555554,1.1555555555555554,1.4471544715447155,1.4471544715447155,2590720.9959183675,5218483.333333333,7828986.829875519,2.1178861788617884,58273563.0,452.0,0.3279352226720647,0.3117408906882591,449.6,824.0,114784940.28571428,467.0517647058823,501.0,518.0,154.9580588417395,740.1362026623375,3
0.9351230425055927,0.8010335917312662,1.056672760511883,1.056672760511883,3114502.318681319,6246134.430147059,9421613.99815498,1.4844606946983547,129557285.0,435.0,0.2755474452554745,0.2536496350364963,459.5,920.0,115329362.95970696,490.1793611793612,513.0,514.1428571428571,184.4451137872728,790.1130864009283,3
0.7398843930635838,0.7398843930635838,0.9,0.9,1888025.3301435409,3838861.855072464,5907178.712195122,2.347619047619048,51321129.0,439.0,0.3080568720379147,0.2890995260663507,451.8,816.0,120471330.66985646,509.9038054968288,549.0,557.7142857142857,128.08981224125515,847.9139305882632,3
0.6666666666666666,0.6680497925311203,0.6638537271448663,0.6638537271448663,1775649.1014084506,3552828.90819209,5340967.961756374,1.0112517580872011,212797540.0,490.0,0.2261235955056179,0.2191011235955056,542.4583333333334,901.0,164242886.73802817,548.4082167832169,586.0,587.2857142857143,195.56584568886257,965.3559529256625,3
0.543859649122807,0.543859649122807,0.4193548387096774,0.4193548387096774,1074993.3194444445,1842187.5607476635,2765624.933962264,2.456221198156682,66354917.0,472.0,0.3119266055045872,0.3348623853211009,499.2,878.0,168322455.74537036,555.309090909091,599.0,620.5714285714286,148.56984889270095,1446.280087516835,3
0.7620320855614974,0.5677966101694916,0.9808102345415778,0.9808102345415778,2673718.965811966,5382755.639484978,8127222.672413793,0.9786780383795308,133796288.0,490.0,0.2574468085106383,0.2361702127659574,491.9272727272727,967.0,152357236.48504272,528.6833146696529,557.0,564.1428571428571,227.06386766722704,1018.3488628752284,3
0.8888888888888888,0.8814016172506739,1.0112612612612613,1.0112612612612613,2061642.1783295712,4134903.315192744,6227018.343963553,1.6756756756756757,118728230.0,468.0,0.2719101123595505,0.2741573033707865,497.4888888888889,927.0,138170770.82844242,537.9288389513109,542.0,555.2857142857143,192.41361698175103,791.6196475497441,3
0.4662162162162162,0.2057761732851985,0.7909604519774012,0.7909604519774012,1595601.4900849855,3209250.262108262,4843247.710601719,0.9548022598870056,99773050.0,491.0,0.2478873239436619,0.2478873239436619,486.0,845.0,149273261.87818697,503.7136150234741,554.0,554.0,169.18037711271364,932.8777441298892,3
0.6974358974358974,0.6974358974358974,0.9912663755458516,0.9912663755458516,2147934.3859649124,4306249.685840708,6506726.223214285,2.2794759825327517,74828947.0,532.0,0.3521739130434783,0.3739130434782609,527.0,848.0,185646861.55701756,552.9028677150786,578.0,583.7142857142857,100.074971896074,955.1230411072996,3
0.974477958236659,0.9595687331536388,1.055452865064695,1.055452865064695,2876223.914814815,5824795.671003718,8785964.679104477,1.3955637707948243,147696193.0,481.0,0.3062730627306273,0.2785977859778598,504.7727272727273,995.1,142857751.9,541.2787322768975,556.0,563.4285714285714,167.9374883699289,810.006245906844,3
0.5633333333333334,0.5633333333333334,0.7886178861788617,0.7886178861788617,1503800.6548913044,3023980.387978142,4559060.747252747,1.2059620596205962,98928487.0,491.0,0.2594594594594595,0.2756756756756757,488.6666666666667,830.0,138369953.2771739,513.1329729729729,527.0,537.0,118.10588469674153,831.1930451121839,3
0.5893939393939394,0.5725190839694656,0.6549636803874092,0.6549636803874092,1675912.0909090908,3352215.6500607533,5034028.286236297,0.9382566585956416,225385534.0,479.0,0.2370012091898428,0.215235792019347,492.3725490196079,902.0,142503476.93818182,518.0135632349759,544.0,548.4285714285714,204.55072720476943,871.3389845594277,3
0.7613882863340564,0.7817679558011049,0.7742574257425743,0.7742574257425743,1402583.4543650793,2805497.231075697,4225045.166,1.20990099009901,139896927.0,493.0,0.300395256916996,0.3023715415019762,530.5454545454545,746.5,145654054.6984127,548.7565200837616,545.0,553.4285714285714,94.35570994910697,719.7549242538976,3
0.5333333333333333,0.5333333333333333,0.627906976744186,0.627906976744186,1225000.649122807,2388537.804733728,3910337.6886227545,3.127906976744186,47952243.0,484.0,0.3468208092485549,0.3526011560693641,490.6,775.0,146696292.25730994,541.5047619047618,594.6,614.1428571428571,149.1174034108695,1079.588889200967,3
0.9740932642487048,0.9740932642487048,1.0376569037656904,1.0376569037656904,2146358.87394958,4455719.016949153,6929967.504273504,2.066945606694561,69987882.0,504.0,0.3416666666666667,0.3708333333333333,510.4,830.0,157671235.31512606,544.6267006802722,560.0,564.7142857142857,83.18653737234169,809.4845120588689,3
0.6234042553191489,0.5873362445414847,0.8312829525483304,0.8312829525483304,2214208.4911971837,4432903.7985865725,6663868.609929078,1.2460456942003515,149269628.0,470.0,0.2456140350877192,0.2508771929824561,483.3974358974359,935.0,134059094.9612676,513.1806254767353,521.0,572.2857142857143,195.3535256912452,905.1443229987756,3
0.740041928721174,0.583756345177665,0.7627118644067796,0.7627118644067796,1792109.4433962265,3578792.121212121,5328905.688212927,1.3408662900188324,160174246.0,470.0,0.244360902255639,0.2556390977443609,550.6818181818182,837.0,166152567.31132075,585.9704049844237,569.0,601.5714285714286,164.38065579623412,984.4955625104236,3
0.7617554858934169,0.7368421052631579,0.9081364829396326,0.9081364829396326,1889086.944736842,3720181.9206349207,5601064.885638298,1.356955380577428,113685538.0,486.0,0.2748691099476439,0.2591623036649215,519.25,808.0,162789642.9368421,560.2647352647352,568.0,569.2857142857143,151.49257407543118,977.2308089447306,3
0.5359116022099447,0.5359116022099447,0.4366812227074236,0.4366812227074236,944942.7763157894,1839469.017699115,2846951.5758928573,2.353711790393013,70086648.0,490.0,0.3130434782608696,0.3217391304347826,509.2,795.0,168811253.84649122,559.4662349676225,605.1,635.5714285714286,135.2553141285029,1236.0849765558846,3
0.888235294117647,0.9207317073170732,1.0934579439252337,1.0934579439252337,2311536.248826291,4680752.27014218,7088017.416267943,1.948598130841121,60010685.0,483.0,0.3395348837209302,0.3302325581395349,482.4,839.0,148003232.6948357,543.8435517970402,559.6,560.0,155.59562975867928,948.8079284339416,3
0.6727272727272727,0.6727272727272727,0.5384615384615384,0.5384615384615384,1148274.9082125605,2150236.292682926,3214351.384236453,2.769230769230769,60895372.0,467.0,0.3349282296650718,0.3444976076555024,490.6,814.0,157735888.39130434,544.3831672203765,591.2,616.8571428571429,140.356688476182,1263.6372053855234,3
0.6914285714285714,0.7067448680351907,0.8812785388127854,0.8812785388127854,2245998.5881006867,4427351.8597701145,6679725.3879907625,1.321917808219178,110142758.0,476.0,0.2870159453302961,0.2847380410022779,498.0888888888889,947.0,126013753.53318076,522.6200204290092,536.0,541.8571428571429,100.90589675534328,958.6476797087016,3
0.5328467153284672,0.4812030075187969,0.6366279069767442,0.6366279069767442,1441688.1457725947,2877859.841642229,4333474.525073746,1.4709302325581397,94618872.0,458.0,0.2898550724637681,0.2811594202898551,494.9642857142857,864.0,143702947.71137026,521.9879917184265,538.0,562.1428571428571,105.76861538282516,1115.344430225668,3
