"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",x__time_reversal_asymmetry_statistic__lag_1,x__time_reversal_asymmetry_statistic__lag_2,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.4","y__fft_aggregated__aggtype_""skew""",y__abs_energy,y__minimum,"y__agg_linear_trend__attr_""stderr""__chunk_len_50__f_agg_""min""",y__lempel_ziv_complexity__bins_100,x__lempel_ziv_complexity__bins_100,y__mean,y__fourier_entropy__bins_100,"y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""","y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",x__absolute_sum_of_changes,x__first_location_of_maximum,has_parkinson
0.9785522788203752,1.1131498470948011,1.1952789699570816,1.1952789699570816,3289897.075268817,6590373.814254859,1.04739336492891,0.7741935483870968,3.811175653810908,71973343.0,298.0,2.903115706974286,0.297644539614561,0.2826552462526767,390.9528907922912,1.3234326362352995,420.4064949608063,426.114804031355,921.0,0.7987152034261242,0
1.5108695652173914,1.5108695652173914,1.6017316017316017,1.6017316017316017,5445882.669565218,11079079.236842103,1.5108695652173914,1.0289855072463767,5.770929404334937,30174551.0,335.0,1.346600658448277,0.3922413793103448,0.4008620689655172,360.04741379310343,0.8535860629785715,375.7287234042553,384.375,678.0,0.5689655172413793,0
0.9124293785310734,1.0316901408450705,1.1234256926952142,1.1234256926952142,3055377.4646464647,6023426.507614213,0.9336734693877552,0.8523206751054853,5.6737291164700006,54470013.0,339.0,0.806190616825572,0.3567839195979899,0.3618090452261306,369.30904522613065,1.0180886636455106,393.85,397.10592592592593,964.0,0.8567839195979899,0
1.7973856209150327,1.7973856209150327,1.756476683937824,1.756476683937824,6067992.630208333,12403281.189473685,1.7973856209150327,0.9739130434782608,6.3705616425434,26759843.0,344.0,5.0823223038292245,0.4587628865979381,0.5,371.159793814433,1.445628107969088,367.4192307692308,378.8464102564103,665.0,0.5773195876288659,0
0.2722222222222222,0.6484848484848484,0.7130434782608696,0.7130434782608696,1789481.3886462883,3956297.330396476,0.6484848484848484,0.4242424242424242,4.920216413769666,34280163.0,295.0,9.337915541846945,0.3939393939393939,0.3722943722943723,384.2121212121212,1.0434801292638067,354.1755319148936,366.4180851063829,1674.0,0.4502164502164502,0
0.6724738675958188,0.6784452296819788,0.5166666666666667,0.5166666666666667,885166.0111420613,1716658.2577030812,0.6784452296819788,0.5277777777777778,4.699705240666049,56498631.0,304.0,6.026224498659078,0.3407202216066482,0.3462603878116344,394.7839335180056,1.1128292261622976,388.3802295446131,403.7129951869678,1252.0,0.3379501385041551,0
0.9864864864864864,0.9321533923303836,1.0978886756238004,1.0978886756238004,3364963.398076923,6751896.027027027,0.79182156133829,1.1890243902439024,4.068296112695938,89082761.0,328.0,2.80383935907804,0.3218390804597701,0.3103448275862069,412.18199233716473,1.0998647081264925,432.0720575022462,438.2303324348607,944.0,0.8544061302681992,0
0.2929292929292929,0.3825136612021858,0.6150793650793651,0.6150793650793651,1586835.486055777,3521264.4618473896,0.3825136612021858,0.0918918918918919,4.369465195157817,39083614.0,312.0,6.662658659136252,0.3557312252964427,0.3557312252964427,392.0869565217391,1.4504180879046282,372.7684766214178,387.6748114630468,1639.0,0.4466403162055335,0
1.2976190476190477,1.2976190476190477,1.6933962264150944,1.6933962264150944,4209888.327014218,8624412.33492823,1.2976190476190477,0.84375,5.813996895754794,36297396.0,326.0,10.538658991225276,0.4178403755868544,0.4507042253521127,412.3943661971831,1.180349934903803,401.5369978858351,415.3873150105709,757.0,0.5070422535211268,0
0.689922480620155,0.689922480620155,0.8364779874213837,0.8364779874213837,2220758.2460567825,4537909.888888889,1.7777777777777777,0.5396825396825397,4.872693034722507,49130396.0,296.0,8.012426573257114,0.335423197492163,0.3605015673981191,390.9905956112853,1.011398382890818,418.90432692307695,427.82,958.0,0.5924764890282131,0
0.59375,1.0056179775280898,0.5528455284552846,0.5528455284552846,1325166.0040816327,2880393.9176954734,1.1395348837209305,0.2899408284023668,4.176803162565435,36955099.0,281.0,14.72231865796508,0.3522267206477733,0.3724696356275304,385.8582995951417,1.527480897730132,360.8,375.0621176470588,1626.0,0.4696356275303643,0
0.7467105263157895,0.7467105263157895,1.3193717277486912,1.3193717277486912,3890046.225721785,7818972.730870713,0.7467105263157895,0.2183406113537118,4.486754126934285,49693911.0,294.0,4.119001743023727,0.3446475195822454,0.3577023498694517,358.56657963446474,0.9073969822654544,393.046953046953,405.2383616383616,1162.0,0.4412532637075718,0
1.0022935779816513,0.928374655647383,1.053211009174312,1.053211009174312,4086418.6838235296,8116667.27306273,1.0412844036697249,0.8490028490028491,4.05767339072176,73421703.0,272.0,1.534120650665683,0.3278388278388278,0.3278388278388278,364.3754578754578,0.6703559627598359,393.9174447174447,397.0139557739557,1428.0,0.9688644688644688,0
1.6387096774193548,1.6387096774193548,1.8979591836734693,1.8979591836734693,4541938.758974359,9170632.238341969,2.986666666666667,1.264957264957265,5.915220954215542,28129153.0,278.0,24.59329176828511,0.4720812182741117,0.5177664974619289,377.0913705583756,1.196415730584327,375.17804878048776,388.9670731707317,832.0,0.6548223350253807,0
0.9804469273743016,1.085820895522388,1.2217194570135748,1.2217194570135748,3608798.759637188,7244525.041002278,1.0261780104712042,0.975177304964539,4.154958978273008,66867569.0,310.0,3.72143796523609,0.3250564334085778,0.3250564334085778,387.2167042889391,0.8983395623877809,402.3520599250936,408.0870411985019,1098.0,0.8442437923250564,0
0.8530612244897959,0.8530612244897959,0.9178571428571428,0.9178571428571428,2533482.103942652,5096079.357400722,1.1353383458646618,0.8802395209580839,5.280000247377419,41993579.0,346.0,2.0258197299442258,0.3451957295373665,0.3202846975088968,386.0391459074733,1.087280103170016,391.5547489413188,398.761887477314,571.0,0.6654804270462633,0
0.3879781420765027,0.4360902255639097,0.5361702127659574,0.5361702127659574,1465720.358974359,3362214.047413793,0.4503816793893129,-0.0943396226415094,4.515905511657741,37762928.0,325.0,5.86259328283994,0.3771186440677966,0.3728813559322034,399.2372881355933,1.398139604590326,373.5697278911565,387.87823129251706,1832.0,0.4110169491525424,0
1.4840425531914894,1.593103448275862,1.5769230769230769,1.5769230769230769,3937974.376811594,7867896.429268293,0.5132743362831859,1.3776223776223775,5.525072098559686,32907682.0,333.0,8.652359986346692,0.4497607655502392,0.4497607655502392,396.4306220095694,0.8487144728378879,398.92580287929127,405.1913621262459,780.0,0.84688995215311,0
0.2135416666666666,0.2816091954022988,0.5469387755102041,0.5469387755102041,1713630.8934426229,3931910.0950413225,0.2816091954022988,0.1375,5.178079655981112,34923833.0,284.0,11.143308904151109,0.3414634146341463,0.3536585365853658,376.1747967479675,1.259717539948299,357.00235294117647,371.47482352941176,1902.0,0.3089430894308943,0
1.0736040609137056,0.9076433121019108,0.906318082788671,0.906318082788671,3504413.9475982534,7046939.375,1.0089285714285714,1.0072463768115942,4.067713431700233,62621890.0,314.0,2.4442432507568728,0.3326086956521739,0.3239130434782609,367.7782608695652,0.7388909574147497,383.429873772791,387.2343618513324,1022.0,0.8913043478260869,0
0.3217821782178218,0.2569832402234637,0.6046511627906976,0.6046511627906976,1661957.9922178988,3731202.0,0.2569832402234637,0.3114754098360656,4.506180866803885,34776995.0,279.0,7.821599258846391,0.3667953667953668,0.3861003861003861,365.57142857142856,1.5651654377170892,353.0653120464441,365.8806966618288,1850.0,0.4671814671814672,0
1.0085836909871244,1.1397849462365592,1.3754266211604096,1.3754266211604096,4014156.1678082193,7987135.868965517,0.8071428571428572,1.288770053475936,4.45332374962024,40893793.0,324.0,1.708880367036715,0.2959183673469387,0.3095238095238095,371.5816326530612,0.4657929445250859,402.5,409.8003389830509,823.0,0.8503401360544217,0
1.0172413793103448,1.0172413793103448,1.7064220183486238,1.7064220183486238,4611266.635944701,9307875.720930232,1.0172413793103448,0.3846153846153846,6.8016774746354765,28451319.0,341.0,1.3051181300301251,0.3789954337899543,0.3835616438356164,360.2237442922374,1.0406585475713124,361.7363636363637,372.65090909090907,586.0,0.4246575342465753,0
0.701530612244898,0.6977491961414791,0.755,0.755,1965837.0025062656,3936405.347607053,0.913793103448276,0.7401574803149606,6.775431820945435,55637223.0,324.0,4.015690126960395,0.3216957605985037,0.3092269326683292,371.713216957606,0.633298933822601,373.1824751580849,376.5169527250828,600.0,0.8354114713216958,0
0.7272727272727273,0.7333333333333333,0.3794466403162055,0.3794466403162055,1173122.3412698412,2785940.104,1.1538461538461535,-0.1206896551724138,4.508195263225578,32622305.0,278.0,7.417427538743941,0.3503937007874015,0.3622047244094488,357.6023622047244,1.342942039099902,339.3257918552036,352.1996983408748,1702.0,0.4763779527559055,0
0.9181494661921707,1.0,1.1180124223602483,1.1180124223602483,2788054.143302181,5455767.567398119,0.7028571428571428,0.703125,4.823031083212773,45834519.0,323.0,3.3739321817942542,0.3622291021671827,0.3653250773993808,375.9411764705882,0.9843113057130456,392.8727272727273,396.7997202797203,884.0,0.8390092879256966,0
2.0673076923076925,2.689189189189189,1.1940298507462686,1.1940298507462686,3260707.887218045,7099424.557251909,2.353846153846154,0.6623376623376623,5.235218132959624,17323486.0,278.0,30.888239401644977,0.5851851851851851,0.6444444444444445,356.9037037037037,1.096034982060906,362.2936507936508,373.5243386243386,1732.0,0.6518518518518519,0
0.2652123995407577,0.2659574468085106,0.2528473804100228,0.2528473804100228,531753.9851767389,1117923.9977142855,0.0,0.2652123995407577,2.775714778225437,143336793.0,217.0,2.937639863099671,0.1717861205915813,0.1786120591581342,402.679180887372,1.5848335520964816,426.5945685670262,427.5908320493066,1778.0,0.8703071672354948,0
0.5018181818181818,0.4846153846153846,0.5478260869565217,0.5478260869565217,497058.2238372093,980097.2865497076,0.62,0.2321428571428571,3.909819615058018,17477729.0,172.0,2.378421273681776,0.3294797687861271,0.3294797687861271,222.9450867052023,0.8381811511449062,244.3557344064386,250.098430583501,411.0,0.7861271676300579,0
0.3540856031128405,0.3621399176954732,0.5126353790613718,0.5126353790613718,465350.94202898553,903984.1788321168,0.3621399176954732,0.1387283236994219,4.60169447000102,44652497.0,339.0,5.997232922030664,0.316546762589928,0.316546762589928,400.01079136690646,0.9549459111807852,357.656015037594,365.95413533834585,370.0,0.60431654676259,0
0.5994475138121547,0.4487632508833922,0.5761421319796954,0.5761421319796954,871521.2951653944,1726930.2378516623,0.2669683257918552,0.6892430278884463,5.555157112902636,52359375.0,311.0,4.1176022787633455,0.3088607594936708,0.2683544303797468,363.5974683544304,0.6461760790225796,351.6917721518987,353.45196202531645,531.0,0.8405063291139241,0
0.5467289719626168,0.5467289719626168,0.6810344827586207,0.6810344827586207,683734.7878787878,1365376.9519650654,0.71900826446281,0.5214723926380368,5.172733607649429,30298036.0,329.0,7.406303621465523,0.3433476394849785,0.3648068669527897,359.81115879828326,0.7747340356862341,328.8936170212766,335.3414893617021,256.0,0.7296137339055794,0
0.8,0.8,0.3887147335423197,0.3887147335423197,749817.1698113207,1654561.1392405063,1.0061728395061729,0.3862433862433862,2.971350652039389,46853291.0,215.0,8.843985042308212,0.371875,0.409375,380.571875,1.3878628934411177,314.2769230769231,333.12673076923073,2016.0,0.7375,0
0.6417910447761194,0.6384615384615384,0.9467455621301776,0.9467455621301776,1226651.738095238,2339272.493975904,0.6384615384615384,0.17,4.43527732543156,17508439.0,259.0,8.49588135510378,0.4058823529411764,0.4294117647058823,319.7470588235294,1.2287240621667574,310.9949579831933,332.79932773109243,394.0,0.4294117647058823,0
0.752895752895753,0.752895752895753,0.3042168674698795,0.3042168674698795,690447.4652567976,1594505.4498480244,1.1417910447761197,0.3807106598984771,2.762724712843324,34249494.0,155.0,4.140116088286631,0.3783783783783784,0.3963963963963964,318.5645645645646,1.0330111630565166,274.6949078138718,294.79587357331,2081.0,0.6456456456456456,0
0.4789915966386555,0.4285714285714285,0.5448504983388704,0.5448504983388704,864844.1266666667,1800545.855704698,0.5921052631578947,0.3603603603603603,3.1411023806338925,22144628.0,194.0,5.343291617170306,0.3410596026490066,0.3509933774834437,267.74834437086093,0.8422373383058718,222.37334743521947,227.9896351136965,560.0,0.7847682119205298,0
0.8144654088050315,0.8144654088050315,0.3275,0.3275,779239.2105263158,1807487.5667506296,1.0636942675159236,0.5213675213675214,2.63584440870233,38934021.0,133.0,4.0416940761629885,0.3491271820448878,0.3865336658354115,306.8753117206983,0.805861145834271,229.0448660042156,243.80481782595604,2021.0,0.6309226932668329,0
0.5113122171945701,0.5402843601895735,0.5776173285198556,0.5776173285198556,975108.572463768,2024768.959854015,0.1475409836065573,0.5748502994011976,3.333904891424895,17858863.0,189.0,5.356844436132635,0.3597122302158273,0.381294964028777,252.30575539568343,0.8535204067567387,247.7067669172932,252.1751879699248,588.0,0.6942446043165468,0
0.5764705882352941,0.5828402366863905,0.5419664268585132,0.5419664268585132,1049973.8846153845,2133996.6811594204,0.6011560693641619,0.6640316205533597,3.961259083439203,19033656.0,145.0,2.951486039484151,0.3205741626794258,0.3253588516746411,212.3684210526316,1.0805898224153234,183.07647058823528,188.03803921568635,660.0,0.6674641148325359,0
0.4398496240601504,0.4398496240601504,0.3244837758112094,0.3244837758112094,636919.4674556213,1374989.1636904762,0.2888888888888888,0.4676616915422885,2.368304895176657,22391008.0,56.0,7.1517088010845535,0.3705882352941176,0.3852941176470588,253.7117647058824,1.351701891359324,192.77493606138108,212.47058823529412,1960.0,0.6323529411764706,0
0.5078369905956113,0.5120967741935484,0.4555256064690027,0.4555256064690027,708166.0918918919,1466320.7717391304,-0.0935672514619883,0.4660633484162896,3.070473782129046,24281276.0,150.0,2.84880562685875,0.303763440860215,0.3091397849462365,254.3924731182796,1.0539413032313716,234.87087719298245,241.86996491228072,575.0,0.8440860215053764,0
0.5304659498207885,0.5304659498207885,0.268361581920904,0.268361581920904,681714.104815864,1598663.43019943,0.3166666666666666,0.3588516746411483,2.343206246006788,23345206.0,62.0,6.231199993866964,0.3746478873239436,0.4,253.6338028169014,1.0899580404886031,206.3967136150235,221.27112676056336,2023.0,0.7774647887323943,0
0.4755381604696673,0.4010416666666667,0.6204724409448819,0.6204724409448819,964920.9369085174,1904248.5965189876,0.1640625,0.5240506329113924,3.1929056018103528,49619766.0,182.0,2.648232988417024,0.2751572327044025,0.279874213836478,277.70440251572325,0.7613693833511787,268.0018168604651,271.1896075581396,1070.0,0.8128930817610063,0
0.9876543209876544,0.9876543209876544,0.9362745098039216,0.9362745098039216,1379897.4532019706,2910319.2189054727,1.0,0.9344262295081968,3.704890851158379,12328650.0,191.0,1.4456832294800916,0.3560975609756097,0.3902439024390244,244.94634146341463,1.2956374563379849,224.97212543554008,234.58257839721256,473.0,0.7609756097560976,0
0.6712328767123288,0.8176470588235294,0.8429752066115702,0.8429752066115702,981676.8381742738,2013332.288702929,0.6041666666666666,0.6344827586206897,3.9048036858471513,19322299.0,232.0,7.022819946431775,0.345679012345679,0.3497942386831276,281.46090534979425,1.087670101671645,272.2661224489796,280.7843265306122,374.0,0.8065843621399177,0
0.8398058252427184,0.8557213930348259,0.8647540983606558,0.8647540983606558,1262237.9588477367,2629725.286307054,0.8557213930348259,0.7058823529411765,3.575825243721636,13397970.0,185.0,6.3097807674540745,0.3183673469387755,0.3265306122448979,233.2734693877551,0.869670827812503,213.5959183673469,219.09583673469385,575.0,0.5714285714285714,0
0.3701298701298701,0.3642384105960264,0.2290076335877862,0.2290076335877862,460143.4897959184,990003.3076923076,0.8514285714285714,0.1270491803278688,2.8352181997439043,32032992.0,133.0,9.21936255283273,0.3553299492385787,0.365482233502538,283.3959390862944,1.1671420100006569,245.429746835443,260.58588607594936,1976.0,0.248730964467005,0
0.5485961123110151,0.2457142857142857,0.4716636197440585,0.4716636197440585,668331.7747252748,1349610.1985294118,0.3553719008264462,0.5351681957186545,3.1817614103483787,41110112.0,177.0,3.964663707097551,0.2700729927007299,0.2682481751824817,272.7080291970803,0.6731032832936545,254.53611793611796,258.26683046683047,900.0,0.9124087591240876,0
0.94921875,0.94921875,1.0677419354838709,1.0677419354838709,1252883.640776699,2478667.661237785,0.6106870229007634,1.0486486486486486,3.930488078104228,29990750.0,278.0,1.2872015207814356,0.3697749196141479,0.3729903536977492,309.7299035369775,1.00065191497516,332.3313492063492,339.3697420634921,665.0,0.7588424437299035,0
0.2857142857142857,0.2901785714285714,0.2775800711743772,0.2775800711743772,273807.90357142856,560420.1690647482,0.1456953642384106,0.0297619047619047,3.3902523401256586,29538024.0,233.0,5.698000604102614,0.3085106382978723,0.3191489361702128,321.581560283688,0.3506887580180631,276.2601330913491,281.1209921355112,348.0,0.7872340425531915,0
0.8605769230769231,0.9551282051282052,0.8423076923076923,0.8423076923076923,894924.6756756756,1825392.9105058368,0.8951048951048951,0.7065868263473054,3.364860492215582,24224933.0,204.0,5.374720369248901,0.3946360153256705,0.3984674329501915,303.8888888888889,1.2703271458601588,292.8301886792453,302.7241090146751,605.0,0.8275862068965517,0
