relative_NCV,jerk_median,acceleration_y_median,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",x__time_reversal_asymmetry_statistic__lag_1,x__time_reversal_asymmetry_statistic__lag_2,y__abs_energy,y__minimum,y__lempel_ziv_complexity__bins_100,x__quantile__q_0.8,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""min""",y__root_mean_square,"y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""","y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",y__mean_n_absolute_max__number_of_maxima_7,x__cid_ce__normalize_False,"x__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)","x__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",data_group
7.133728116372546,36312987.12346795,79795.64048248965,1.8141592920353984,2.9097222222222223,2.9097222222222223,6826234.153846154,13637970.553191489,13956078.0,124.0,0.4,964.0,151.33333333333334,310.23992939836654,292.09655172413795,327.4993103448276,429.7142857142857,275.7118060584276,1137.496897674454,1407.700917288575,1
5.712273051204745,29011394.595271625,69950.69843843459,1.2088724584103512,1.204778156996587,1.204778156996587,2654731.764102564,5332530.370497427,92593634.0,288.0,0.2487223168654173,887.0,326.84615384615387,397.16549788304656,377.1337416322461,383.8282580828942,474.0,354.2795506376285,334.78770913010203,445.61660366075415,1
7.286865853518467,32866765.89064935,74987.98929915107,2.110091743119266,2.492857142857143,2.492857142857143,5871103.489208633,11285338.350364964,14773254.0,109.0,0.4113475177304964,939.0,141.83333333333337,323.6894361325834,285.3793103448276,325.89517241379315,432.4285714285714,269.0594729794883,1287.2869250112035,1520.115360956626,1
7.092602906745798,14658449.227690008,69700.1418258668,1.9506726457399104,1.832740213523132,1.832740213523132,4088519.292857143,8380566.62589928,39130701.0,286.0,0.3971631205673759,924.0,294.42857142857144,372.5068470026153,366.7205081669691,376.1093768905022,404.2857142857143,228.3703133071372,398.6705939928384,508.8189032217866,1
7.25795828061828,35151803.36817554,69997.95085003361,1.5809523809523809,2.585185185185185,2.585185185185185,6373775.380597015,12390228.219696969,15851855.0,143.0,0.375,955.0,174.33333333333331,341.4055613972057,302.6182266009852,341.2039408866996,432.8571428571428,248.01008044029177,1137.1980566435714,1391.1436933526943,1
6.400143645649538,26984105.63403724,54972.12693323062,1.1176470588235294,1.417910447761194,1.417910447761194,2272264.449438202,4587882.8,34919649.0,286.0,0.3568773234200743,813.0,275.95238095238096,360.2954642530742,318.53063973063973,325.84875420875426,419.0,286.6077458827657,691.8731094507236,931.4217928484552,1
9.3412763338727,31484570.636279456,69991.76420943288,1.7383512544802868,1.7942857142857145,1.7942857142857145,3299814.4154727794,6621206.262247839,52366701.0,259.0,0.3903133903133903,815.0,271.0,386.2549421585184,353.8450704225352,366.4143192488263,438.1428571428572,234.40563133167257,519.6633112134504,663.4283051228367,1
7.293463637898727,15792960.717652451,79985.65463576619,1.452991452991453,1.8470149253731345,1.8470149253731345,3756617.08988764,7557684.543396226,32792325.0,252.0,0.3717472118959107,946.0,258.3809523809524,349.14832650801253,304.4074074074074,319.4653198653199,412.0,302.3722870899382,578.8239869160063,841.9743396747574,1
8.010691469413285,22703109.05862252,59860.05281146871,2.037974683544304,1.7375886524822697,1.7375886524822697,3892142.572953737,7847300.702508961,43246424.0,286.0,0.3568904593639576,950.6,271.42857142857144,390.9145930779152,344.6914700544465,355.4013309134906,428.0,263.0893384384856,554.4670481728369,705.3844622394265,1
7.587964880889341,30323127.60011725,79746.82968643964,2.594059405940594,3.236641221374046,3.236641221374046,8116610.930769231,16126200.8359375,16640597.0,120.0,0.4242424242424242,993.0,156.16666666666669,355.05651492104573,319.5026455026455,355.0407407407408,471.4285714285714,303.9868418204972,1147.303592709949,1403.1640888953038,1
5.397843350370851,24353453.15878962,59972.93873501478,1.8098859315589355,1.8160535117056853,1.8160535117056853,3788869.775167785,7735020.945945946,42856277.0,322.0,0.3633333333333333,974.0,326.7142857142857,377.9606549188244,396.9633879781421,404.6155191256831,410.4285714285714,300.52454142715203,365.5689260729908,507.410334659046,1
4.0002963623791,12382222.799167275,29953.39593610309,0.3997599039615846,0.3950338600451467,0.3950338600451467,632880.0259887006,1283956.1234428086,192691902.0,293.0,0.1837655016910935,696.0,371.9181286549708,466.0901466483772,399.3251522189442,403.4261000564936,544.0,287.1933146854223,519.515129115725,604.8502917305882,1
5.659855193593202,20883110.63966596,59910.896241740615,1.1107011070110702,1.035598705501618,1.035598705501618,1841848.5876623376,3711493.9673202615,48345780.0,315.0,0.3387096774193548,819.0,326.5714285714286,394.9102797247219,361.3241167434716,370.4043010752689,442.0,214.0,784.9307770512611,963.2452263206152,1
4.08425381674232,26977658.439732425,39949.28454828828,0.5859766277128547,0.5859766277128547,0.5859766277128547,997347.9548494983,1980120.4345637583,108277358.0,306.0,0.2333333333333333,813.8000000000004,388.2820512820513,424.80850195509663,436.2086776859504,440.9046280991736,461.0,359.5455464888976,896.0426440242366,1149.7328152641433,1
8.293330453961966,25808071.60091176,59992.6442793523,1.5109170305676856,1.4791666666666667,1.4791666666666667,3342111.156794425,6832612.336842106,46512354.0,313.0,0.3667820069204152,906.0,307.7142857142857,401.1762722097146,386.23202805376974,398.9428404441847,431.7142857142857,318.36457089318213,563.1003078545464,728.6749210509894,1
5.03941349997331,18184699.093530945,49997.77378897218,0.9666080843585236,1.0423976608187135,1.0423976608187135,2604458.7745241583,5231952.064610867,103344225.0,321.0,0.2598540145985401,1018.0,336.62857142857143,388.4166342367752,373.7860996509045,378.3626150428435,425.4285714285714,252.8853495163372,655.3293503337588,854.8828921625204,1
7.901260905320168,30347587.62444112,50000.333333515366,1.5493562231759657,1.5703971119133573,1.5703971119133573,2971737.967391304,6057132.854014599,42869165.0,279.0,0.3417266187050359,892.0,293.3333333333333,392.6902462455655,386.4492481203008,400.76503759398497,425.2857142857143,271.2065633424088,588.0542775624604,773.9550301964337,1
4.070909670570037,26407739.997988053,79875.77350737642,0.7247191011235955,0.7765793528505393,0.7765793528505393,1607272.737654321,3209268.16873065,121556043.0,314.0,0.203076923076923,876.8000000000002,375.0,432.4457155795128,394.425601879037,398.7887727539636,487.0,294.07141989659584,931.6774545604792,1165.2122888589547,1
7.554253856018056,12163756.521497892,39995.57253467165,0.4188679245283019,0.7401812688821753,0.7401812688821753,603092.2303030303,1211019.4451219512,25923258.0,188.0,0.3102409638554217,568.0,232.67857142857144,279.43174910814724,274.9029850746269,283.4255487269534,313.0,116.940155635265,419.5849600726239,543.6235596948638,1
8.804378928515389,6906445.418564284,25000.17663138684,0.8016393442622951,0.8835078534031413,0.8835078534031413,2543468.1048492794,5115405.070959264,79761365.0,229.0,0.2784313725490196,1162.0,310.79411764705884,322.89816076004865,351.0084882437823,354.67006196417964,392.2857142857143,181.4304274370757,685.9947978482039,870.5129855362841,1
7.467428941833117,27721991.469942663,49967.19927993186,0.7457627118644068,0.29,0.29,672702.0200668896,1382994.164983165,40221480.0,279.0,0.2956810631229236,802.0,287.7142857142857,365.54914772434273,343.958223162348,357.5157059756742,495.57142857142856,345.42871913030046,640.1913395308287,930.6647985194488,1
10.928203886110648,12239543.068994507,29314.306466688784,1.1863636363636365,1.6218181818181818,1.6218181818181818,4414494.890510949,8811171.44117647,44988351.0,347.0,0.391304347826087,1038.0,355.42857142857144,403.73415973772944,383.75563909774434,394.9195488721804,467.57142857142856,110.97747519204066,798.7787716154414,1061.1025520454627,1
11.836220936235572,8820530.754591271,30000.535363767805,0.6781326781326781,1.2054794520547945,1.2054794520547945,4335108.809803922,8628121.057086615,74633802.0,277.0,0.33984375,1241.0,292.3636363636364,381.7972557932417,343.9275578790142,355.9968633308439,434.1428571428572,105.22357150372724,903.147634994421,1224.2171473821202,1
10.364999178097657,23805316.7595744,39993.40569335547,0.4684210526315789,0.7613168724279835,0.7613168724279835,1782170.8966942148,3818532.133333333,28879138.0,247.0,0.3729508196721312,852.2,269.4,344.03070059344947,313.0122448979592,327.3500408163265,436.1428571428572,334.5997609084621,648.1151947672206,1021.5039565363908,1
11.115457367210132,6697139.866657811,23186.172587560137,1.6102564102564103,1.9510204081632652,1.9510204081632652,4207473.065573771,8436939.107438017,36632240.0,292.0,0.4349593495934959,959.0,308.8,385.8905864561186,386.59058823529415,404.0324705882353,447.0,107.42439201596628,581.8621140539706,812.9985130735657,1
8.957100291212308,11080526.171128351,29997.88821731893,0.8946322067594433,1.110091743119266,1.110091743119266,3009991.1286764704,5991673.509225092,87756710.0,313.0,0.3058608058608059,1029.0,395.7272727272727,400.9071901220719,425.9695331695332,430.79390663390666,456.8571428571428,201.5266731725605,812.7025436157408,1096.0762918264547,1
9.452483266426771,11943784.490044275,29986.914464178128,1.0108991825613078,1.0632054176072234,1.0632054176072234,3095538.9253393663,6221200.277272727,69735631.0,326.0,0.3378378378378378,1053.0,360.8222222222222,396.3107770197298,408.1116104868914,414.9528089887641,478.0,189.62331080328704,1014.9898865986964,1268.330137917079,1
7.88884621864346,13780288.452987788,28761.749732411936,0.7848699763593381,1.183673469387755,1.183673469387755,3323794.5316973417,6617476.332648871,75242746.0,242.0,0.3014256619144603,1002.0,309.9090909090909,391.4637682771256,377.7020202020202,383.1959191919192,427.4285714285714,316.8595903550972,998.187169626588,1278.3730141331434,1
10.49080947559374,10098566.731065676,30755.457697175218,1.3783783783783785,1.732620320855615,1.732620320855615,4029553.258064517,7997984.320652174,22066055.0,261.0,0.4361702127659574,920.0,263.3,342.5968957517324,312.0607287449393,333.8356275303644,423.1428571428572,88.04544281222056,745.8519998539982,992.6581978746358,1
8.704869603542056,5822459.171320988,26995.91622040217,1.7266666666666666,2.333333333333333,2.333333333333333,5647680.221590909,11324481.718390804,27321829.0,351.0,0.4606741573033708,974.0,372.3,391.78236477451946,405.8858858858858,415.45705705705706,427.8571428571428,88.5607136375944,835.0619050425737,1152.9359767140058,1
13.60837176322251,8519556.15440751,25962.47102838716,1.005540166204986,0.1081730769230769,0.1081730769230769,370134.4265060241,732089.3704600484,52171124.0,286.0,0.3381294964028777,1133.0,295.37777777777774,353.7097809118513,305.69775910364143,313.03322128851545,398.57142857142856,500.3089045779617,1380.1269220565966,1715.0832266445868,1
8.391038622475607,8350254.699113707,29995.926289004303,0.9785522788203752,1.1952789699570816,1.1952789699570816,3289897.075268817,6590373.814254859,71973343.0,298.0,0.297644539614561,1092.0,383.6,392.57930089938094,420.4064949608063,426.114804031355,459.0,219.09586942706156,974.5381528443615,1210.0482942041149,1
11.64647889738959,10041142.105892532,19986.246579642208,1.5108695652173914,1.6017316017316017,1.6017316017316017,5445882.669565218,11079079.236842103,30174551.0,335.0,0.3922413793103448,1098.0,333.8,360.6420938098965,375.7287234042553,384.375,402.57142857142856,105.1094667477673,1101.580100989026,1396.8891427160038,1
9.41661807091167,9446620.639239488,29985.862313476984,0.9124293785310734,1.1234256926952142,1.1234256926952142,3055377.4646464647,6023426.507614213,54470013.0,339.0,0.3567839195979899,1011.0,358.75,369.9450353035281,393.85,397.10592592592593,408.0,154.70617311536083,1043.3524485316389,1307.130937059428,1
11.562954207293602,4527562.660402774,20887.09012853357,1.7973856209150327,1.756476683937824,1.756476683937824,6067992.630208333,12403281.189473685,26759843.0,344.0,0.4587628865979381,1089.0,343.2,371.399158657564,367.4192307692308,378.8464102564103,406.8571428571428,79.22752047110903,989.8998040877296,1293.3832061649446,1
8.91656931684881,17396878.046129107,29995.77369508292,0.2722222222222222,0.7130434782608696,0.7130434782608696,1789481.3886462883,3956297.330396476,34280163.0,295.0,0.3939393939393939,850.0,311.6,385.22587403492776,354.1755319148936,366.4180851063829,455.57142857142856,260.04614975038567,844.5846561811952,1209.617551595446,1
12.468092168592428,17473746.670818787,39977.147211892974,0.6724738675958188,0.5166666666666667,0.5166666666666667,885166.0111420613,1716658.2577030812,56498631.0,304.0,0.3407202216066482,939.0,327.1666666666667,395.6082696899692,388.3802295446131,403.7129951869678,434.0,321.38139336308814,715.6354741920113,958.4606845322284,1
9.66567126363686,9278415.24934049,39991.762605961965,0.9864864864864864,1.0978886756238004,1.0978886756238004,3364963.398076923,6751896.027027027,89082761.0,328.0,0.3218390804597701,1023.8,400.4090909090909,413.10607629058086,432.0720575022462,438.2303324348607,483.57142857142856,131.79529581893277,883.1755582262076,1100.1146953576276,1
9.466259175728368,17285836.927849002,59984.83601058246,0.2929292929292929,0.6150793650793651,0.6150793650793651,1586835.486055777,3521264.4618473896,39083614.0,312.0,0.3557312252964427,855.0,326.7142857142857,393.0403131321717,372.7684766214178,387.6748114630468,492.7142857142857,260.5858783587476,864.7270972611275,1197.3508270965986,1
11.996416947101924,7836506.699118486,23056.04780960415,1.2976190476190477,1.6933962264150944,1.6933962264150944,4209888.327014218,8624412.33492823,36297396.0,326.0,0.4178403755868544,956.0,360.2,412.80783647982616,401.5369978858351,415.3873150105709,454.4285714285714,99.04039579888602,737.8749670583087,1005.7120640824996,1
9.382186477085472,12317183.865684748,39995.48482678534,0.689922480620155,0.8364779874213837,0.8364779874213837,2220758.2460567825,4537909.888888889,49130396.0,296.0,0.335423197492163,1031.0,360.3571428571428,392.44589507888,418.90432692307695,427.82,458.2857142857143,215.48549835197727,1032.2004549210023,1328.048651980073,1
8.484443288417859,11045884.841598758,49995.22458466382,0.59375,0.5528455284552846,0.5528455284552846,1325166.0040816327,2880393.9176954734,36955099.0,281.0,0.3522267206477733,832.0,313.6,386.8019977005047,360.8,375.0621176470588,472.2857142857143,286.5344656406974,848.5348600395233,1173.2879634832534,1
13.447561839944212,11554054.832959143,38741.575560605415,0.7467105263157895,1.3193717277486912,1.3193717277486912,3890046.225721785,7818972.730870713,49693911.0,294.0,0.3446475195822454,1097.0,357.6666666666667,360.20704446541095,393.046953046953,405.2383616383616,478.8571428571428,116.09478885807064,695.0993291255586,950.5735217137168,1
8.8672864208718,10638701.86053288,29997.42417682627,1.0022935779816513,1.053211009174312,1.053211009174312,4086418.6838235296,8116667.27306273,73421703.0,272.0,0.3278388278388278,1160.0,342.1363636363636,366.7042180238503,393.9174447174447,397.0139557739557,439.57142857142856,253.357454991954,1292.2997604878838,1587.540823337149,1
12.184623212093143,4879056.346282756,16034.224624633516,1.6387096774193548,1.8979591836734693,1.8979591836734693,4541938.758974359,9170632.238341969,28129153.0,278.0,0.4720812182741117,950.0,348.7,377.8724370474817,375.17804878048776,388.9670731707317,449.7142857142857,96.48834126463156,788.7508082651618,1015.5653960401204,1
9.270632783940842,10529446.068659678,29986.448956102395,0.9804469273743016,1.2217194570135748,1.2217194570135748,3608798.759637188,7244525.041002278,66867569.0,310.0,0.3250564334085778,1061.6,363.9555555555556,388.513312100703,402.3520599250936,408.0870411985019,445.1428571428572,212.69226596188213,801.6828358454159,1000.0873286107908,1
6.736349078252795,13550336.21039705,29980.455377070262,0.8530612244897959,0.9178571428571428,0.9178571428571428,2533482.103942652,5096079.357400722,41993579.0,346.0,0.3451957295373665,955.0,353.19047619047615,386.57902379333865,391.5547489413188,398.761887477314,443.0,116.84605256490268,1214.399715995307,1526.0699329199024,1
9.76997199736107,19217266.63483954,29943.532206417112,0.3879781420765027,0.5361702127659574,0.5361702127659574,1465720.358974359,3362214.047413793,37762928.0,325.0,0.3771186440677966,873.0,325.6,400.01550817394696,373.5697278911565,387.87823129251706,473.57142857142856,270.5993348107123,933.4430205338704,1312.2407510108585,1
10.007834843372764,5744590.322299904,24864.306066336263,1.4840425531914894,1.5769230769230769,1.5769230769230769,3937974.376811594,7867896.429268293,32907682.0,333.0,0.4497607655502392,895.4000000000001,381.2,396.8035079525444,398.92580287929127,405.1913621262459,427.2857142857143,149.8666073546739,1021.9261943541394,1294.853966600373,1
