relative_NCA,jerk_std_dev,velocity_y_median,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",x__time_reversal_asymmetry_statistic__lag_1,x__time_reversal_asymmetry_statistic__lag_2,y__minimum,"y__fft_coefficient__attr_""real""__coeff_0",y__lempel_ziv_complexity__bins_100,x__lempel_ziv_complexity__bins_100,y__mean,x__sample_entropy,y__fourier_entropy__bins_100,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""mean""","y__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",x__first_location_of_maximum,has_parkinson
5.858750323262188,57120861.54766963,499.59161847455215,0.1593495934959349,0.1593495934959349,0.25,0.25,0.25,576250.4484605087,1157891.255033557,461.0,414713.0,0.1975967957276368,0.1909212283044059,553.6889185580775,0.0115895059390915,0.5019285362709229,522.6276666666666,520.8140350877194,0.4859813084112149,1
6.253448776810534,55520580.010437466,596.579013307731,0.2692307692307692,0.2427184466019417,0.3963254593175853,0.4166666666666667,0.4166666666666667,1027201.1958224544,2257358.7322834646,477.0,205712.0,0.2311688311688311,0.2441558441558441,534.3168831168831,0.0237802233602313,1.2689925987299098,523.7950000000001,522.2011538461538,0.4701298701298701,1
9.022445015705594,20636423.583144285,473.3417049284344,0.4868686868686869,0.4868686868686869,0.593698175787728,0.593698175787728,0.593698175787728,1560766.617940199,3049659.32,474.0,325609.0,0.2864238410596026,0.2748344370860927,539.0877483443709,0.0354459963291439,0.5043358028232094,504.75538461538457,500.96832363828656,0.7516556291390728,1
10.907019246807817,110054770.88860084,1375.1234265783037,-0.0705052878965922,0.3526785714285714,0.325214899713467,-0.0798175598631698,-0.0798175598631698,-68940.94520547945,-144233.82837528604,221.0,345728.99999999994,0.2494305239179954,0.2437357630979499,393.7687927107061,0.026184256780176,0.8417482814960248,300.3997660818713,295.00972931562825,0.05125284738041,1
9.594223095092582,24241693.670755107,850.6445638770846,0.7282377919320594,0.7282377919320594,0.9280701754385964,0.9280701754385964,0.9280701754385964,2072795.1739894552,4139441.1093474426,322.0,232840.0,0.2609457092819615,0.2714535901926445,407.7758318739054,0.0105011878202389,1.2465478713157798,406.67,406.495675043834,0.3887915936952714,1
11.453950721051912,83235726.1874879,1048.618895250184,-0.1233480176211453,-0.1244444444444444,-0.0698005698005698,-0.0692090395480226,-0.0692090395480226,6862.516265912305,1213.3248226950354,286.0,302428.0,0.2961918194640338,0.2736248236953456,426.555712270804,0.0446498156575261,0.8719103636989133,403.6748333333333,403.3379107981221,0.0874471086036671,1
10.133587507476268,17735170.906742167,815.2570498661826,1.760204081632653,1.760204081632653,1.5991902834008098,1.5991902834008098,1.5991902834008098,3919208.6910569104,7882767.192622951,349.0,109253.0,0.4274193548387097,0.4637096774193548,440.5362903225807,0.0587160088803175,1.0960699917339165,428.4479999999999,425.5683076923077,0.6209677419354839,1
11.640273854615058,16244732.340939969,548.3862349285246,0.3810375670840787,0.3745454545454545,0.5307017543859649,0.5339105339105339,0.5339105339105339,1043538.479768786,2128527.6695652176,326.0,339177.0,0.30835734870317,0.3227665706051873,488.7276657060519,0.0482982130266562,0.4851838768572665,455.9697142857143,454.5793158953722,0.7824207492795389,1
10.556570167539869,84008882.78941415,911.280395344998,0.6062992125984252,0.6062992125984252,0.4518828451882845,0.4518828451882845,0.4518828451882845,643753.5681341719,1288246.7684210527,329.0,189466.99999999997,0.2922755741127348,0.3110647181628392,395.54697286012527,0.037740327982847,0.7552399376355513,448.5989090909092,453.7413265306123,0.3298538622129436,1
12.343079801244526,97643566.7280353,1262.6754091413236,-0.2314165497896213,0.0159857904085257,0.1452991452991453,-0.1210884353741496,-0.1210884353741496,-83757.25340599455,-195373.3825136612,280.0,298964.0,0.296195652173913,0.2771739130434782,406.20108695652175,0.0617276845993586,1.2325506791123082,382.1935,380.86335135135135,0.0625,1
7.482798122832223,36522002.12560874,849.1105169883848,0.3009118541033435,0.2461538461538461,0.4671717171717172,0.51,0.51,642389.2030075188,1314495.4584382873,267.0,157449.0,0.2618453865336658,0.28428927680798,392.640897755611,0.0324409751951525,0.8054526905880849,402.8893333333333,404.2993031358885,0.5236907730673317,1
11.52915805349648,7404680.782915371,808.5930657904128,0.7396449704142012,0.7575757575757576,1.0889423076923077,1.0683962264150944,1.0683962264150944,1784563.231678487,3591161.318289786,279.0,151545.0,0.3388235294117647,0.3741176470588235,356.5764705882353,0.0337294968241704,1.1235756940779555,357.7626666666667,358.60369978858347,0.4752941176470588,1
11.202957399198578,6909883.457209688,543.4143386547693,1.202054794520548,1.21875,1.4462809917355373,1.430517711171662,1.430517711171662,2047270.073770492,4118993.5714285714,331.0,142748.0,0.4157608695652174,0.3994565217391304,387.9021739130435,0.0406686817343917,0.9999202073893404,385.83833333333337,384.4998577524893,0.592391304347826,1
10.31358985657988,79541845.91016573,1051.2126461319003,1.1488549618320612,1.1734892787524367,0.0315614617940199,0.030995106035889,0.030995106035889,132845.91666666666,230228.2426229508,290.0,267950.0,0.3013029315960912,0.2833876221498371,436.400651465798,0.0435525607313771,0.8312862138238184,397.7476923076923,395.3592933947773,0.1042345276872964,1
9.64858661193924,33361011.29054723,808.2668456886968,0.3677811550151976,0.6967509025270758,1.002824858757062,0.6970443349753694,0.6970443349753694,1284453.590123457,2563542.6774193547,297.0,158306.0,0.3267813267813267,0.3464373464373464,388.95823095823096,0.0737038034366521,0.949437808372344,434.456,441.3602787456446,0.4766584766584766,1
11.098686423813058,8343329.623734824,702.9168068414832,0.9519650655021834,0.9519650655021834,0.9860627177700348,0.9860627177700348,0.9860627177700348,1601265.2307692308,3162337.1514084507,342.0,122301.0,0.3888888888888889,0.3888888888888889,424.65625,0.0483866239162693,1.108236438466123,423.0257142857144,422.4206896551724,0.5868055555555556,1
9.494182024927902,51801781.016330905,837.5224857704325,0.1847507331378299,0.1934306569343065,0.3619047619047619,0.3246073298429319,0.3246073298429319,284290.6299212598,495134.4327176781,316.0,161678.99999999997,0.3107049608355091,0.3263707571801567,422.1383812010444,0.0647270135015212,0.5422803143398282,453.2983333333333,455.6528205128205,0.3237597911227154,1
13.244454215629217,7806193.671441762,479.198524542478,0.3890134529147982,0.40625,0.3833902161547213,0.3739763421292084,0.3739763421292084,642332.6329690346,1290447.1624087591,352.0,447393.0,0.3109090909090909,0.3027272727272727,406.7209090909091,0.0284085461582392,0.7348347702537842,382.82442687747033,382.0217199017199,0.9590909090909092,1
9.84030554003051,32257722.018879663,872.3141440485883,0.8260869565217391,0.757085020242915,1.0320512820512822,1.0817610062893082,1.0817610062893082,1602087.05362776,3217794.8603174603,338.0,133859.0,0.322884012539185,0.335423197492163,419.6206896551725,0.047292833716003,1.354201396126905,411.5728571428571,410.6329545454546,0.4733542319749216,1
11.16951135745004,72179164.34618343,793.4390236569429,-0.7506112469437652,-0.80625,-0.3524096385542168,-0.3942992874109263,-0.3942992874109263,-248568.35714285716,-535859.7320574162,236.0,172772.0,0.3815165876777251,0.3412322274881517,409.4123222748815,0.0665109462090097,0.9924236800349764,340.72844444444445,332.1496828752643,0.1208530805687203,1
11.424855980511277,11196739.483074537,767.7503218903685,0.8680089485458613,0.8340909090909091,0.9927140255009108,1.0179856115107917,1.0179856115107917,1514181.7945945945,3031973.5641952986,317.0,216299.0,0.3590664272890485,0.3824057450628366,388.3285457809695,0.0455051099185129,0.9958640202283752,377.9205128205128,378.2345864661654,0.6768402154398564,1
13.086425435603456,5387414.316897988,434.5558462830985,0.2864321608040201,0.3260869565217391,0.5913461538461539,0.5182926829268293,0.5182926829268293,445386.2179226069,881979.226993865,239.0,166200.0,0.3509127789046653,0.3711967545638945,337.1196754563895,0.0334759291963894,0.8420729394889889,322.2534545454546,321.1296470588235,0.6977687626774848,1
10.034699063465505,18859258.027857102,560.8624876549284,0.5196374622356495,0.5576923076923077,0.7951482479784366,0.7512820512820513,0.7512820512820513,624904.5629820052,1237227.1679586563,280.0,131502.0,0.3554987212276215,0.3478260869565217,336.3222506393862,0.0497089833466811,0.8565509365726484,309.81166666666667,307.3287804878048,0.6138107416879796,1
11.60617128889869,14904935.17225041,981.154540004808,0.568904593639576,0.568904593639576,0.556497175141243,0.556497175141243,0.556497175141243,694940.4674220963,1359112.133903134,230.0,110719.0,0.3267605633802817,0.3605633802816901,311.8845070422535,0.0243664457018967,1.1235756940779555,327.27166666666665,330.32807807807814,0.4450704225352113,1
13.411934865595256,2929070.7771999976,325.1934892068956,0.4129032258064516,0.4129032258064516,0.3298969072164948,0.3298969072164948,0.3298969072164948,428263.0895008606,858735.5474956823,200.0,188292.0,0.3670668953687822,0.3481989708404803,322.97084048027443,0.0347069108308976,0.3614352259337212,288.4453846153846,285.44644067796605,0.6843910806174958,1
11.032606588326557,85832441.70707318,781.9601862603428,0.9041095890410958,0.33710407239819,0.3759124087591241,0.0086830680173661,0.0086830680173661,107121.83768115942,178992.92441860464,245.0,267245.0,0.291907514450867,0.2658959537572254,386.1921965317919,0.0375524252212332,0.8272702844123654,364.00057142857145,362.3218913480885,0.0809248554913294,1
9.62596335119006,32847224.46313958,601.6227094493876,0.3698854337152209,0.375,0.5566188197767146,0.521108179419525,0.521108179419525,646173.7608982828,1296283.2913907284,290.0,256540.0,0.2898550724637681,0.2727272727272727,337.9973649538867,0.0347595774155562,0.6677218691661088,351.81426470588235,351.1588174982912,0.8445322793148881,1
10.986745468308554,30506395.10734365,375.65791323458967,0.4622222222222222,0.2878338278931751,0.8866666666666667,0.4468085106382978,0.4468085106382978,335413.5488454707,662256.8306595365,278.0,188528.0,0.3185840707964602,0.3132743362831858,333.6778761061947,0.040205831283312,0.948557732675758,344.298717948718,345.3964307320025,0.504424778761062,1
10.98625203561643,11378309.748756047,446.31648894692665,0.3122923588039867,0.6710526315789473,1.1736111111111112,0.7728531855955678,0.7728531855955678,771174.175,1542245.8156424582,293.0,124847.0,0.3839779005524862,0.3950276243093922,344.88121546961327,0.065265001372937,0.8301579163042646,373.5216666666667,375.7328591749644,0.569060773480663,1
11.272500716216994,5024968.920944196,380.6705599008203,0.6575342465753424,0.5909090909090909,0.8385826771653543,0.8727272727272727,0.8727272727272727,1071356.2591240876,2158339.0,309.0,104848.0,0.4528985507246377,0.4710144927536231,379.8840579710145,0.0855055751472322,1.0362157982972804,382.4647619047619,383.74088669950737,0.6920289855072463,1
11.645661669865014,71551468.64323747,834.9205006196867,0.215439856373429,0.4393592677345537,0.0779220779220779,-0.0618556701030927,-0.0618556701030927,99794.38554216867,168351.89982728843,252.0,221414.0,0.3481989708404803,0.3036020583190394,379.7838765008576,0.0619954072769577,1.1635895139844858,367.0579487179487,366.6159322033898,0.078902229845626,1
9.979810012637769,27006517.887349386,581.5087445327058,0.9505119453924916,0.8649789029535865,0.8183279742765274,0.8937329700272479,0.8937329700272479,2160279.560709413,4327371.922024624,243.0,242630.0,0.3047619047619048,0.3061224489795918,330.10884353741494,0.0423495831289255,0.4761525862372008,304.92466666666667,303.1883243243244,0.9360544217687076,1
11.246415699640345,25114758.005668297,710.2665915096762,1.215625,1.194078947368421,1.2645502645502646,1.2791878172588833,1.2791878172588833,1466423.7124681934,2948121.2378516626,294.0,142009.0,0.3620253164556962,0.3974683544303797,359.5164556962025,0.0701881701218613,1.149705261330306,357.2316666666666,356.79719512195123,0.8202531645569621,1
12.506501081959046,60078319.82039403,590.150519804935,-0.0913838120104438,0.5406360424028268,0.5647668393782384,0.0617283950617283,0.0617283950617283,508022.962886598,1865277.3954451345,259.0,173698.00000000003,0.4394250513347023,0.3757700205338809,356.6694045174538,0.0676853943840223,0.9521167105364476,369.1351646191647,370.54199416909626,0.0903490759753593,1
9.65121198478788,27730255.337040734,556.829691466067,0.6922024623803009,0.8468468468468469,0.9347517730496454,0.7888762769580022,0.7888762769580022,1698272.1443181818,3399705.141230068,266.0,303894.0,0.2970521541950113,0.2766439909297052,344.55102040816325,0.0232257426100098,0.7654255705121441,331.10526315789474,330.4930337078652,0.8072562358276644,1
11.342919423586352,98021982.40576357,1232.019595355367,0.6686046511627907,0.2952853598014888,0.1899313501144164,-0.1143375680580762,-0.1143375680580762,51891.58727272727,12981.888686131388,220.0,187805.0,0.3478260869565217,0.3297101449275362,340.2264492753623,0.042692757574797,1.079490426223653,329.2833333333333,328.04022556390976,0.0869565217391304,1
9.857818746614097,49093596.78802743,699.5185498822672,0.4532163742690058,0.4532163742690058,0.4568764568764569,0.4568764568764569,0.4568764568764569,659447.9299065421,1328585.5962441314,229.0,136363.0,0.2651162790697674,0.2790697674418604,317.1232558139535,0.0173833307993144,1.269673802671029,301.91288888888886,299.4984143763213,0.3953488372093023,1
10.598447782257,116608482.8477778,865.2503271416338,0.1477272727272727,0.7442748091603053,0.4303977272727273,0.0192307692307692,0.0192307692307692,117929.42468856172,204167.4165720772,253.0,346144.0,0.2700564971751412,0.2338983050847457,391.1231638418079,0.0420495967674396,0.7441861729790001,367.3851461988304,366.4639700374531,0.0587570621468926,1
11.441256764575911,27873570.46606957,529.3781495301806,0.5192660550458715,0.5847665847665847,0.5604395604395604,0.5131578947368421,0.5131578947368421,940223.486090776,1880656.342143906,277.0,223607.0,0.2934306569343066,0.2832116788321168,326.43357664233577,0.0319312085735555,0.4703812217806428,326.8274285714286,327.03677018633533,0.8540145985401459,1
7.70720551502822,79474392.40318896,699.2806849980919,0.30406852248394,0.30406852248394,0.7633451957295374,0.7633451957295374,0.7633451957295374,1144251.299465241,2268876.4311270127,278.0,202710.0,0.2433392539964476,0.2504440497335701,360.05328596802843,0.0249285320359334,0.658300628217031,362.0871794871795,363.01947973381726,0.7886323268206039,1
10.620512064336385,33368421.76029452,571.063993831065,0.3138801261829653,0.3692614770459081,0.6577708006279435,0.5623376623376624,0.5623376623376624,823896.6853055917,1650207.89178618,237.0,258237.0,0.2658884565499351,0.25810635538262,334.9377431906615,0.0327420482893806,0.4256144776463517,394.7479411764706,398.50253164556966,0.8300907911802854,1
9.670845520256456,30749378.921194345,744.8410828582516,0.371841155234657,0.3911111111111111,0.8209459459459459,0.7413793103448276,0.7413793103448276,655771.1642651297,1299779.431884058,313.0,128565.0,0.3724928366762177,0.3581661891117478,368.3810888252149,0.0708083718154119,0.6569225469382377,367.35062682215744,367.4271428571429,0.5616045845272206,1
11.799582144431753,8397848.348926727,476.0521072063815,0.7869565217391304,0.7869565217391304,1.1245674740484428,1.1245674740484428,1.1245674740484428,1621817.1145833333,3217652.762237762,345.0,106815.0,0.3931034482758621,0.4,368.32758620689657,0.0340393085350428,1.1484515913514757,371.0228571428572,371.5048275862069,0.5137931034482759,1
2.690631309869272,52225584.35784138,499.8051493787136,0.2177514792899408,0.1610978520286396,0.1801181102362204,0.2267839687194525,0.2267839687194525,227260.3336594912,464848.0764705882,525.0,569165.0,0.12109375,0.125,555.8251953125,0.0043609444305823,0.680587121223078,557.5801731601733,557.7576736370427,0.3466796875,1
3.3589320865058907,50737854.16809452,826.3905969494938,0.8512195121951219,0.7267267267267268,0.918987341772152,0.9957627118644068,0.9957627118644068,1714722.3524416136,3425581.9552238807,460.0,244054.0,0.2769556025369979,0.2515856236786469,515.970401691332,0.0315873255700866,0.7179580712042302,536.7876363636364,541.4482142857142,0.864693446088795,1
6.251788272150075,19987775.5960298,843.8611711512748,0.2051282051282051,0.2051282051282051,0.2639593908629442,0.2639593908629442,0.2639593908629442,393429.5,747093.1546391753,455.0,102207.0,0.3181818181818182,0.3131313131313131,516.1969696969697,0.0193760459107383,0.7596018999153279,529.2420000000001,529.9757142857143,0.3131313131313131,1
8.36543619261794,40559570.1904981,662.9608182649648,0.7907949790794979,0.8476702508960573,0.918960244648318,0.8548585485854858,0.8548585485854858,2809347.6982758623,5632359.2370370375,460.0,407151.0,0.2457002457002457,0.2285012285012285,500.1855036855037,0.0245856187057342,0.885904046434138,504.6952941176471,504.9367616808698,0.9287469287469288,1
7.6203949315673,62278045.23840866,643.0227795891695,0.7828810020876826,0.7258485639686684,0.7258485639686684,0.7828810020876826,0.7828810020876826,1240854.788702929,2492289.7394957985,445.0,240570.0,0.2729166666666666,0.2458333333333333,501.1875,0.0406520565472061,0.5019285362709229,520.0305454545455,523.4974489795918,0.7875,1
5.262366941676284,32086859.410552777,1197.3908779598785,0.0,0.0,0.2869565217391304,0.282051282051282,0.282051282051282,520991.60285714286,901089.235632184,389.0,170811.0,0.2017045454545454,0.2102272727272727,485.2585227272728,0.0083711257089462,0.639485798267887,495.9116666666666,498.2777777777778,0.1903409090909091,1
8.692747176544191,64715447.55276477,567.4501174745528,0.6637744034707158,0.7142857142857143,0.864367816091954,0.7912087912087912,0.7912087912087912,2096221.895412844,4179559.2946593,429.0,285584.99999999994,0.2815356489945155,0.2595978062157221,522.0932358318099,0.0307303571609902,0.9367326463542388,504.7281818181818,503.6458441558442,0.8171846435100548,1
6.846565326298587,53817839.47325116,963.844252046697,1.1555555555555554,1.1555555555555554,1.4471544715447155,1.4471544715447155,1.4471544715447155,2590720.9959183675,5218483.333333333,452.0,119893.0,0.3279352226720647,0.3117408906882591,485.39676113360326,0.0493906445717826,1.0347415524685493,475.232,474.3446153846154,0.708502024291498,1
7.317867089857315,43779129.9023006,826.3666892980233,0.9351230425055927,0.8010335917312662,0.9650924024640656,1.056672760511883,1.056672760511883,3114502.318681319,6246134.430147059,435.0,266111.0,0.2755474452554745,0.2536496350364963,485.6040145985401,0.035379767484055,0.6810147197101888,494.1136363636364,494.8967532467533,0.917883211678832,1
5.391993120640445,48375240.03931057,952.1769669858096,0.7398843930635838,0.7398843930635838,0.9,0.9,0.9,1888025.3301435409,3838861.855072464,439.0,103903.0,0.3080568720379147,0.2890995260663507,492.4312796208531,0.0315009430221317,0.7920183827632744,512.384,520.8644268774704,0.4881516587677725,1
6.428612571499765,63093637.69775344,771.4335085799805,0.6666666666666666,0.6680497925311203,0.6643717728055077,0.6638537271448663,0.6638537271448663,1775649.1014084506,3552828.90819209,490.0,388584.0,0.2261235955056179,0.2191011235955056,545.7640449438202,0.022881456909891,0.5761018108161433,552.8418333333334,550.7687975646879,0.8904494382022472,1
7.612827752056424,28216938.966764104,800.9219817766799,0.543859649122807,0.543859649122807,0.4193548387096774,0.4193548387096774,0.4193548387096774,1074993.3194444445,1842187.5607476635,472.0,120127.0,0.3119266055045872,0.3348623853211009,551.0412844036697,0.0191210414467783,0.6792411888444895,564.948,569.7300395256917,0.3256880733944954,1
7.815002352400716,70629116.46675396,758.0552281828689,0.7620320855614974,0.5677966101694916,0.8374164810690423,0.9808102345415778,0.9808102345415778,2673718.965811966,5382755.639484978,490.0,250510.0,0.2574468085106383,0.2361702127659574,533.0,0.0250029330013679,0.8429181747715059,530.1974545454545,532.3864361702127,0.7085106382978723,1
7.05253456469541,63497059.34477789,814.9875359464072,0.8888888888888888,0.8814016172506739,1.0068649885583525,1.0112612612612613,1.0112612612612613,2061642.1783295712,4134903.315192744,468.0,229650.0,0.2719101123595505,0.2741573033707865,516.0674157303371,0.0248157315290178,1.22872685919902,542.6884444444445,544.8351690821256,0.6786516853932584,1
4.89507064879957,71614298.66296339,589.9624277596703,0.4662162162162162,0.2057761732851985,0.5940298507462687,0.7909604519774012,0.7909604519774012,1595601.4900849855,3209250.262108262,491.0,188080.0,0.2478873239436619,0.2478873239436619,529.8028169014085,0.0452451952291233,1.191393438170251,511.5683333333333,509.0510510510511,0.7267605633802817,1
8.114462222301691,24174696.349835597,617.5344411825165,0.6974358974358974,0.6974358974358974,0.9912663755458516,0.9912663755458516,0.9912663755458516,2147934.3859649124,4306249.685840708,532.0,131161.0,0.3521739130434783,0.3739130434782609,570.2652173913043,0.0410007676495047,1.6756032738312208,565.0160000000001,564.1141304347826,0.6304347826086957,1
8.110877368446136,31531003.47484384,625.4533015893962,0.974477958236659,0.9595687331536388,1.054054054054054,1.055452865064695,1.055452865064695,2876223.914814815,5824795.671003718,481.0,282509.0,0.3062730627306273,0.2785977859778598,521.2343173431734,0.0313656592782197,0.5546088749848271,542.1645454545454,543.7722077922078,0.911439114391144,1
6.762206337998995,31313774.868711177,729.5454609224034,0.5633333333333334,0.5633333333333334,0.7886178861788617,0.7886178861788617,0.7886178861788617,1503800.6548913044,3023980.387978142,491.0,191277.0,0.2594594594594595,0.2756756756756757,516.9648648648649,0.0318954350462949,0.5868482787318013,517.415,517.504694167852,0.6675675675675675,1
7.293355386743807,56701183.987212375,583.4684309394956,0.5893939393939394,0.5725190839694656,0.6550724637681159,0.6549636803874092,0.6549636803874092,1675912.0909090908,3352215.6500607533,479.0,431504.0,0.2370012091898428,0.215235792019347,521.770253929867,0.0153691549820631,0.760389497381367,520.8090196078432,521.0757314974184,0.8645707376058042,1
8.964353359403674,14767863.524656449,522.1391049031113,0.7613882863340564,0.7817679558011049,0.7955665024630542,0.7742574257425743,0.7742574257425743,1402583.4543650793,2805497.231075697,493.0,265891.0,0.300395256916996,0.3023715415019762,525.4762845849802,0.0343755925982097,0.937314055459824,549.4036363636363,551.2711161387632,0.8201581027667985,1
5.811373693087553,23101636.560914326,770.2711676838134,0.5333333333333333,0.5333333333333333,0.627906976744186,0.627906976744186,0.627906976744186,1225000.649122807,2388537.804733728,484.0,90879.0,0.3468208092485549,0.3526011560693641,525.3121387283237,0.0244245520070749,0.6801979352097235,551.112,557.9426900584796,0.3410404624277456,1
8.373699490056431,13465461.643337114,609.5560658202924,0.9740932642487048,0.9740932642487048,1.0376569037656904,1.0376569037656904,1.0376569037656904,2146358.87394958,4455719.016949153,504.0,129568.0,0.3416666666666667,0.3708333333333333,539.8666666666667,0.0413555754087913,1.3383644010008686,548.7719999999999,551.3066666666667,0.6541666666666667,1
6.602421528976497,48754188.18659972,834.3810207244034,0.6234042553191489,0.5873362445414847,0.8061041292639138,0.8312829525483304,0.8312829525483304,2214208.4911971837,4432903.7985865725,470.0,291618.0,0.2456140350877192,0.2508771929824561,511.6105263157895,0.0355775197610274,1.3507391712236003,517.4076923076923,518.5127041742287,0.7912280701754386,1
6.617491702210481,53659166.45746374,1014.3463911366532,0.740041928721174,0.583756345177665,0.6294642857142857,0.7627118644067796,0.7627118644067796,1792109.4433962265,3578792.121212121,470.0,291408.0,0.244360902255639,0.2556390977443609,547.7593984962406,0.0261906919465659,0.8316351063206389,586.4072727272727,588.51367003367,0.9097744360902256,1
6.285394118923284,63201240.21036936,799.6643356462246,0.7617554858934169,0.7368421052631579,0.9223300970873788,0.9081364829396326,0.9081364829396326,1889086.944736842,3720181.9206349207,486.0,208212.0,0.2748691099476439,0.2591623036649215,545.0575916230366,0.046548234727933,1.1145583611550176,560.3666666666666,562.6603846153846,0.8167539267015707,1
7.640286367950835,25960406.267643087,733.4674913232873,0.5359116022099447,0.5359116022099447,0.4366812227074236,0.4366812227074236,0.4366812227074236,944942.7763157894,1839469.017699115,490.0,126780.0,0.3130434782608696,0.3217391304347826,551.2173913043479,0.0177643939126291,0.6143688591245346,568.9720000000001,574.2826086956522,0.3130434782608696,1
7.501800499039564,53791138.49837249,556.2049227144905,0.888235294117647,0.9207317073170732,1.125,1.0934579439252337,1.0934579439252337,2311536.248826291,4680752.27014218,483.0,113501.0,0.3395348837209302,0.3302325581395349,527.9116279069767,0.0644067064688043,0.81943987965081,545.724,550.9055335968379,0.5720930232558139,1
7.139098524597911,24149925.334478542,709.5165610600305,0.6727272727272727,0.6727272727272727,0.5384615384615384,0.5384615384615384,0.5384615384615384,1148274.9082125605,2150236.292682926,467.0,112650.0,0.3349282296650718,0.3444976076555024,538.9952153110048,0.0220101181921153,0.7127804964412592,554.1599999999999,560.7904761904763,0.3397129186602871,1
8.474843725550738,30476445.830299422,649.0624879373036,0.6914285714285714,0.7067448680351907,0.8974358974358975,0.8812785388127854,0.8812785388127854,2245998.5881006867,4427351.8597701145,476.0,219716.0,0.2870159453302961,0.2847380410022779,500.4920273348519,0.0338499180584298,1.178012876660866,524.4644444444444,527.3369696969697,0.7471526195899773,1
8.419429777775983,39674152.910700575,699.2677758677289,0.5328467153284672,0.4812030075187969,0.5982142857142857,0.6366279069767442,0.6366279069767442,1441688.1457725947,2877859.841642229,458.0,180620.0,0.2898550724637681,0.2811594202898551,523.536231884058,0.0435684371720561,0.810930971316289,526.6578571428571,527.5028571428571,0.5217391304347826,1
8.779066201275013,15415883.6140451,839.1576382735884,0.5028901734104047,0.5028901734104047,0.4036697247706422,0.4036697247706422,0.4036697247706422,832815.1981566821,1554563.8279069767,473.0,116378.0,0.3424657534246575,0.3287671232876712,531.4063926940639,0.0234225133377398,0.6744843875375389,548.5840000000001,555.1909090909091,0.3515981735159817,1
8.47117770450489,32829912.716637325,555.9210368581332,0.6745283018867925,0.6745283018867925,0.6194029850746269,0.6194029850746269,0.6194029850746269,1431031.6404494382,2894271.0716981133,505.0,144413.0,0.3085501858736059,0.3271375464684015,536.8513011152417,0.0326555831683953,1.6217821567185648,542.5476190476192,543.9759259259259,0.5055762081784386,1
7.689395618282931,42996983.02784601,599.7728582260808,0.4561403508771929,0.5406976744186046,0.5762331838565022,0.5,0.5,1301547.3877917414,2701365.452252252,477.0,291250.0,0.2486583184257602,0.2236135957066189,521.0196779964222,0.0312171400805896,0.3164746721333209,534.5328205128204,537.9157894736842,0.8211091234347049,1
6.759662111774034,40807892.01021353,599.0100579049079,0.6162361623616236,0.4960629921259842,0.5763888888888888,0.6786885245901639,0.6786885245901639,1702786.6414473683,3428002.874172185,477.0,160255.0,0.2712418300653594,0.2712418300653594,523.7091503267974,0.0607206817579121,0.8165238164967074,516.8685714285715,517.616935483871,0.7777777777777778,1
8.606008250480832,10703665.380299345,728.0682979906869,0.2058823529411764,0.2058823529411764,0.4534883720930232,0.4534883720930232,0.4534883720930232,981065.7485380116,2070522.9822485207,475.0,93253.0,0.3872832369942196,0.3815028901734104,539.0346820809249,0.0305789159946301,0.6801979352097234,556.988,563.8947368421053,0.4104046242774566,1
6.255607996460195,45012676.46457319,465.4172349366542,0.8065843621399177,0.8016877637130801,0.9885496183206108,0.9888059701492538,0.9888059701492538,2239555.404494382,4524341.20754717,495.0,140436.0,0.2899628252788104,0.2936802973977695,522.0669144981413,0.0602408523095919,0.5802505881332946,541.5152380952381,546.1296296296297,0.654275092936803,1
7.033044461511527,22020099.623583145,1078.62556885681,0.6778523489932886,0.6778523489932886,0.544973544973545,0.544973544973545,0.544973544973545,1376103.7287234042,2623309.306451613,474.0,107088.0,0.331578947368421,0.3421052631578947,563.6210526315789,0.0233626757637013,0.7370627345520772,579.244,582.0378947368422,0.3421052631578947,1
7.296712620784276,49169583.92121979,948.036117715119,0.5773195876288659,0.4468085106382978,0.5854341736694678,0.6857923497267759,0.6857923497267759,1762715.991780822,3712976.732782369,465.0,202263.0,0.2670299727520436,0.2588555858310626,551.1253405994551,0.0378387286902869,1.261081762435749,559.4983333333333,562.3856330014224,0.7438692098092643,1
6.892314465223259,53061969.126345925,684.9068570539625,0.666030534351145,0.6184834123222749,0.6372745490981964,0.6755407653910149,0.6755407653910149,1654721.0266666666,3321492.68729097,535.0,349962.0,0.2475083056478405,0.2275747508305647,581.3322259136213,0.0315717958758136,0.3848387775703132,595.7274725274725,597.767160232681,0.8588039867109635,1
7.084363353705775,22097607.83671385,997.0585460771088,0.1296296296296296,0.1296296296296296,0.2296296296296296,0.2296296296296296,0.2296296296296296,527382.1486988848,997564.2359550562,513.0,159727.0,0.2767527675276753,0.2804428044280442,589.3985239852399,0.0141310858023093,0.7388909574147496,599.3190476190475,601.5312807881774,0.2767527675276753,1
