"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",x__time_reversal_asymmetry_statistic__lag_1,x__time_reversal_asymmetry_statistic__lag_2,x__time_reversal_asymmetry_statistic__lag_3,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0","x__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""","x__linear_trend__attr_""slope""","x__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""mean""","x__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""max""","x__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""mean""","x__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""max""","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.0",y__mean_abs_change,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.0",data_group
0.8772893772893773,1713366.3780290792,3427700.235008104,5144268.494308943,0.8240165631469979,0.885483870967742,0.885483870967742,0.8402154398563735,9.894729262672811,49.104395604395606,4.951612903225806,4.938427035330261,0.989237891513048,9.855424347158218,4.921431643625192,48.74868131868131,9.792722734254996,0.8199566160520607,1.65,1.65,1
1.680851063829787,2149814.2209737827,4326899.286792452,6542405.889733841,1.7,1.5485074626865671,1.5485074626865671,1.5627376425855513,19.525641025641026,95.4,9.78906041547551,9.788404802744427,1.9634756823071755,19.59175824175824,9.77892128835525,88.376,19.50976800976801,1.53757225433526,2.548507462686567,2.548507462686567,1
0.8048780487804879,1297295.845177665,2640425.977040816,4033448.515384616,0.8580441640378549,0.8734177215189873,0.8734177215189873,0.9192708333333334,10.217448405253284,54.51190476190476,5.0109704641350215,4.983211439287389,1.001632883372513,9.967654784240151,4.950222691045476,49.85952380952381,9.86923076923077,0.6561264822134387,1.731645569620253,1.731645569620253,1
1.321917808219178,2548438.6713483147,5125722.971751412,7742955.275568182,1.269406392694064,1.5210084033613445,1.5210084033613445,1.5316901408450705,16.414671814671816,85.78571428571429,8.208920187793428,8.168551032220723,1.6377831006665438,16.340077220077223,8.124959804489034,76.43285714285715,16.253024453024455,1.7417840375586855,2.9271708683473388,2.9271708683473388,1
0.4299065420560747,714058.8233830846,1435237.97,2156719.783919598,0.4465408805031446,0.56575682382134,0.56575682382134,0.58,6.350348432055751,32.2,3.1884372177055105,3.1480036133694678,0.6313627806122217,6.209738675958188,3.079923215898825,27.786000000000005,5.893205574912892,0.7468879668049793,1.238213399503722,1.238213399503722,1
0.0,2031531.605095541,4079544.653846154,6137833.283870968,0.0,0.9523809523809524,0.9523809523809524,0.9523809523809524,8.448313782991203,57.32142857142858,3.610164835164835,3.0316712454212453,0.6207348123132973,6.057386363636363,2.462774725274725,25.38642857142857,4.105388563049853,0.9523809523809524,1.7301587301587302,1.7301587301587302,1
0.5757575757575758,1178720.2700587085,2359653.8035363457,3535464.4516765284,0.4166666666666667,0.69140625,0.69140625,0.5801354401805869,8.106164091180739,38.52727272727273,4.091266529016386,4.0627509554979575,0.8161780809839124,8.036160676171775,4.034288099108201,37.488545454545445,7.868820968155042,0.6215384615384615,1.638671875,1.638671875,1
0.6542553191489362,1774012.6610169492,3485825.8034188035,5161436.99137931,0.6542553191489362,0.9282700421940928,0.9282700421940928,0.9282700421940928,10.623478260869565,89.30000000000001,4.849598349978289,4.281003039513678,0.8683221183182239,8.56382608695652,3.751411202778984,41.454,6.432608695652173,0.9282700421940928,2.029535864978903,2.029535864978903,1
0.8102893890675241,1732077.025974026,3511782.64229765,5368272.181102362,0.8181818181818182,0.9481865284974094,0.9481865284974094,0.9556135770234988,11.919230769230772,65.25,5.805865021054894,5.714493101834874,1.1504942631683777,11.431619433198382,5.635238179541976,55.99666666666667,11.015182186234815,1.0,1.6683937823834196,1.6683937823834196,1
0.9368600682593856,2868607.1525658807,5708597.771905424,8541831.132496513,0.8049886621315193,0.9875346260387812,0.9875346260387812,0.8994800693240901,10.716493891151426,54.55714285714285,5.333073531727289,5.283327822390175,1.0574606654994314,10.544816734542762,5.259451267516926,52.20885714285714,10.410588670862644,0.8032407407407407,1.709141274238227,1.709141274238227,1
0.7863247863247863,3449328.277027027,6946902.794520548,10429026.465277778,0.7863247863247863,1.4697986577181208,1.4697986577181208,1.4697986577181208,22.474999999999994,215.0,9.406674082313684,8.150656284760846,1.6290537357215873,16.420714285714283,7.078976640711902,87.33999999999997,12.582142857142852,1.4697986577181208,4.006711409395973,4.006711409395973,1
1.134,2765902.367311072,5506377.62962963,8233213.548672566,1.137305699481865,1.1456140350877193,1.1456140350877193,1.1513157894736843,12.754498754191149,64.43356643356643,6.357792156553304,6.345957547542019,1.275989537239422,12.60526623396598,6.321794365974907,61.36783216783217,12.48205112430404,1.556135770234987,1.524561403508772,1.524561403508772,1
0.6115702479338843,3759214.2302631577,7618812.626666667,11259391.891891891,0.6115702479338843,1.4052287581699343,1.4052287581699343,1.4052287581699343,20.139705882352946,120.9,8.456451612903226,7.029516129032258,1.4211307983603998,13.322794117647058,5.783870967741935,44.682000000000016,8.086764705882352,1.4052287581699343,2.856209150326797,2.856209150326797,1
0.946236559139785,2197153.3293556087,4415074.978417266,6650280.727710843,0.6468531468531469,1.2023809523809523,1.2023809523809523,1.0119760479041915,11.51464814255512,59.73333333333333,5.761891733437561,5.750951729529021,1.1540221640772126,11.448399275143458,5.739398084815321,55.83033333333334,11.393385684083356,1.1883561643835616,2.0880952380952382,2.0880952380952382,1
0.5284552845528455,2972394.363636364,5952062.842105263,8826617.546666667,0.5284552845528455,1.303225806451613,1.303225806451613,1.303225806451613,18.185294117647057,104.4,6.814699413489736,5.412316715542521,1.1314693935610312,10.867352941176472,3.968475073313783,35.74799999999999,5.811764705882353,1.303225806451613,3.729032258064516,3.729032258064516,1
1.3397683397683398,4135394.716049383,8368424.742236025,12806964.29375,1.3397683397683398,1.4246153846153846,1.4246153846153846,1.4246153846153846,18.82185828877005,99.89285714285714,9.278739171276486,9.122479908151549,1.8424089604322624,18.24899732620321,8.994614340882999,86.8792857142857,17.63736631016043,1.3656387665198235,2.1353846153846154,2.1353846153846154,1
1.273076923076923,3478345.40625,7035102.182389937,10686521.493670886,1.6153846153846154,1.4143302180685358,1.4143302180685358,1.7109375,15.997660427807489,86.28571428571428,8.035445804195806,7.92145104895105,1.593971843105385,15.677473262032086,7.844055944055944,75.2985714285714,15.354946524064172,1.243523316062176,1.6635514018691588,1.6635514018691588,1
0.57,4298104.452380952,8727132.096774194,13047463.926229509,0.57,1.9763779527559056,1.9763779527559056,1.9763779527559056,25.13186813186813,195.5,11.468034188034189,9.500991452991457,1.9505928401391688,19.00219780219781,7.354188034188036,70.5,11.642857142857142,1.9763779527559056,3.448818897637796,3.448818897637796,1
1.0847457627118644,3983125.513475177,7969938.423897582,11969014.409415122,1.0715667311411992,1.2011331444759208,1.2011331444759208,1.2037914691943128,12.536753856472163,62.675,6.247955221284559,6.2403989178337405,1.2497578726450518,12.48095238095238,6.230821620692762,60.98235714285713,12.458182427900738,1.1885964912280702,2.321529745042493,2.321529745042493,1
0.5385964912280702,898504.9517045454,1821497.2663817664,2773841.504285714,0.5385964912280702,0.5702127659574469,0.5702127659574469,0.5702127659574469,7.667605633802816,38.31428571428573,3.800786267972364,3.756753585042467,0.7553278532344484,7.513846411804158,3.723316240247616,35.56371428571428,7.360160965794768,0.6085972850678733,0.8085106382978723,0.8085106382978723,1
0.803030303030303,1779112.7504332757,3581246.6678260867,5391354.076788831,0.7194444444444444,0.9896193771626296,0.9896193771626296,0.9663865546218487,10.104001968685594,51.08741258741259,5.019897743435976,4.983697382078191,0.9968746850914324,9.968027315512623,4.938169376850037,49.42881118881119,9.852625426804885,0.6536585365853659,1.7716262975778547,1.7716262975778547,1
0.9337016574585636,2040517.22616408,4116970.0155902007,6216092.342281879,1.1,1.1526548672566372,1.1526548672566372,1.3333333333333333,14.110021584952207,75.56363636363638,7.106641184902054,7.051820353559484,1.4127434196309556,14.041344434165897,7.040993788819877,66.85357575757575,13.957200123342584,0.8703703703703703,1.396017699115044,1.396017699115044,1
1.0520446096654277,2054642.8961424327,4169784.074626866,6392269.690690691,1.0520446096654277,1.183431952662722,1.183431952662722,1.183431952662722,13.874102368220012,73.96428571428571,6.877715005534984,6.753643546971026,1.3526202144469872,13.509671504965622,6.717524907432148,66.43142857142857,13.321772345301754,0.7040358744394619,1.014792899408284,1.014792899408284,1
1.4507575757575757,2597273.313069909,5189606.889908257,7761888.963076923,1.020408163265306,1.4484848484848485,1.4484848484848485,1.1259541984732824,15.612528647822764,79.78571428571428,7.752454306010057,7.740537951951472,1.5565738923835963,15.369564553093966,7.716816984595738,75.32428571428571,15.203819709702064,0.9846938775510204,2.0727272727272728,2.0727272727272728,1
0.8617021276595744,1341747.0508474575,2680323.2829787238,4009437.967948718,1.0106951871657754,0.8985200845665962,0.8985200845665962,1.0557029177718833,10.91044290056448,57.07272727272728,5.427169652855542,5.407964725643895,1.0828279948674104,10.746949630916196,5.393001119820829,52.27757575757576,10.590642640034735,0.9376854599406528,1.1479915433403804,1.1479915433403804,1
0.6939890710382514,1443162.8938461535,2896158.841049383,4352649.405572755,0.7747933884297521,0.8187403993855606,0.8187403993855606,0.8993174061433447,9.819121177330132,47.16703296703296,4.896343351305183,4.84761009982384,0.9746410862620388,9.610982152176184,4.805610420114237,44.79142857142856,9.48360296419998,1.076167076167076,1.3010752688172045,1.3010752688172045,1
0.8483333333333334,2444494.0,4901616.558389261,7371399.195154778,0.865234375,0.9919786096256684,0.9919786096256684,1.0242424242424242,11.045234708392602,55.71785714285715,5.502680119116405,5.494948575492244,1.100043437595939,10.98998293029872,5.481520067558557,55.00892857142856,10.9674253200569,1.1215686274509804,1.318181818181818,1.318181818181818,1
0.5306748466257669,725834.3897058824,1480623.7118226602,2256472.1113861385,0.448559670781893,0.5843520782396088,0.5843520782396088,0.5368098159509203,6.2231707317073175,32.2,3.1407581545694967,3.1058543115551647,0.6211711478384035,6.21109756097561,3.097027677104081,29.21466666666667,6.079268292682927,0.56,1.3251833740831296,1.3251833740831296,1
0.5242718446601942,1112293.8139534884,2216061.68118196,3314136.511700468,0.6410256410256411,0.7089783281733746,0.7089783281733746,0.8406909788867563,8.311625874125875,42.41758241758242,4.144273443581096,4.120040967376314,0.8258381011777252,8.240240384615383,4.095658823690068,41.361098901098906,8.094973776223776,0.4723618090452261,1.236842105263158,1.236842105263158,1
1.6208333333333331,2005725.5574324324,4082494.782312925,6222874.356164384,1.6208333333333331,1.2895622895622896,1.2895622895622896,1.2895622895622896,19.123915461624023,96.25714285714288,9.509391497638232,9.447713253681576,1.8965190047769565,18.896863181312565,9.410447346485132,94.6022857142857,18.61802002224693,0.8477157360406091,1.962962962962963,1.962962962962963,1
0.6955903271692745,1929619.375576037,3858533.339491917,5773347.216435186,0.6220735785953178,0.85385500575374,0.85385500575374,0.8180628272251309,8.144492235911642,41.45717234262127,4.045333864859477,4.0168175631424585,0.8033617112217996,8.033708172340889,3.9899279592243513,39.24976264189886,7.971786833855798,0.9309090909090908,0.9781357882623706,0.9781357882623706,1
0.8732193732193733,1536085.6753986331,3071861.5251141554,4598969.905034325,0.8017857142857143,0.8168373151308305,0.8168373151308305,0.751696065128901,5.838012046070938,31.574819401444792,2.9124290116663,2.8963964340744006,0.579278080045417,5.792565425663064,2.875500770416025,29.37694530443757,5.698742559261738,0.5115562403697997,1.3572241183162683,1.3572241183162683,1
0.8915989159891599,1556630.327669903,3128782.292682926,4717691.669117647,0.8915989159891599,1.1646489104116222,1.1646489104116222,1.1646489104116222,11.846365772627824,59.38333333333333,5.916313336971579,5.892489819906805,1.1805956323451512,11.677684142289928,5.832290835817135,55.17900000000001,11.461631958512276,1.1781376518218625,1.569007263922518,1.569007263922518,1
0.8094218415417559,1029452.1877256318,2065561.6630434785,3108848.0945454547,0.9323943661971832,0.4900900900900901,0.4900900900900901,0.5079006772009029,8.543814080656185,45.66433566433567,4.17646581474015,4.145430860696347,0.8303373430131631,8.291992481203007,4.124978644890149,40.55111888111889,8.290909090909091,0.3292383292383292,1.855855855855856,1.855855855855856,1
1.3559322033898304,8591532.115646258,17372558.40689655,26271978.62937063,1.3559322033898304,3.20945945945946,3.20945945945946,3.20945945945946,35.16428571428571,312.0,16.725472747497218,15.09864293659622,3.0553092690005443,30.2225,13.080533926585092,142.88,23.89642857142857,3.20945945945946,3.918918918918919,3.918918918918919,1
0.9709090909090908,1199902.9385964912,2429572.629411765,3732345.789940829,0.9709090909090908,0.9067055393586004,0.9067055393586004,0.9067055393586004,12.753781512605045,71.42857142857143,6.229411764705883,6.107175739861162,1.2243298735065309,12.068207282913168,5.988344903178663,60.26642857142857,11.55826330532213,0.95850622406639,1.5830903790087465,1.5830903790087465,1
0.956989247311828,1486956.7089715537,2956021.927472528,4418873.896247241,0.956989247311828,1.004366812227074,1.004366812227074,1.004366812227074,11.364909034844278,56.00606060606061,5.694033876362066,5.656252022871938,1.132163390006341,11.312957138452049,5.63459611916835,54.126060606060605,11.278137526981192,0.9217081850533808,1.12882096069869,1.12882096069869,1
0.6928471248246845,1541264.419060052,3090653.9162303666,4648193.841207349,0.4727592267135325,0.7705345501955672,0.7705345501955672,0.5874799357945425,8.099926389400073,42.23088235294118,4.037794589976753,4.037665130568357,0.8077606677130258,8.075895157474104,4.044858999318203,40.08108823529412,8.106761659393237,0.4802867383512544,1.3807040417209908,1.3807040417209908,1
2.0485436893203883,6636409.353846154,13416264.484375,20027587.34920635,2.0485436893203883,2.8091603053435112,2.8091603053435112,2.8091603053435112,33.19340659340659,286.5,16.371794871794872,13.85885225885226,2.878509598075689,26.07296703296704,10.860195360195362,111.42,18.505494505494507,2.8091603053435112,3.9236641221374047,3.9236641221374047,1
0.636734693877551,2039911.3656147984,4105299.331515812,6215892.686338798,0.6255778120184899,0.7576086956521739,0.7576086956521739,0.7613908872901679,8.446286294052697,41.73157894736842,4.224678746067246,4.192545392517341,0.840827606715695,8.355617558413655,4.1578389750199,41.18726315789474,8.255542956044286,0.8096947935368043,1.2315217391304347,1.2315217391304347,1
1.4891304347826086,7588520.820512821,15246992.139130434,22652770.38053097,1.4891304347826086,3.016949152542373,3.016949152542373,3.016949152542373,44.00699300699301,273.5,19.43521739130435,16.640521739130435,3.372254664577695,33.34755244755245,13.711304347826088,111.10000000000002,22.213286713286717,3.016949152542373,4.466101694915254,4.466101694915254,1
0.9678899082568808,2033350.9666666663,4101802.669642857,6217222.264573991,0.7965686274509803,1.0354767184035476,1.0354767184035476,0.8747044917257684,12.52241751464693,60.33939393939394,6.327647714604237,6.300471412645326,1.2660587547412985,12.500733888374963,6.27402452619844,58.28266666666666,12.291335183472093,1.0755813953488371,1.5964523281596452,1.5964523281596452,1
1.247288503253796,4175142.156193896,8332882.882882883,12497546.027124774,1.251908396946565,1.4318996415770608,1.4318996415770608,1.4612244897959183,15.058817498291182,76.72377622377623,7.496493490962517,7.460327331123792,1.4934934970006233,14.92131920710868,7.416732155670209,71.35748251748251,14.769993164730009,1.6457142857142857,1.689964157706093,1.689964157706093,1
2.6483516483516483,4388093.870689655,8906401.701754386,13403698.705357144,2.6483516483516483,2.376068376068376,2.376068376068376,2.376068376068376,38.7027972027972,220.0,15.937391304347829,13.54426086956522,2.779796142707409,27.111538461538466,11.29782608695652,93.02999999999996,17.31818181818182,2.376068376068376,3.829059829059829,3.829059829059829,1
0.860730593607306,1764706.01459854,3465348.423076923,5139101.884191177,0.9476744186046512,0.912568306010929,0.912568306010929,0.989010989010989,7.59025974025974,36.5,3.878056037689065,3.769013817821157,0.7538200607124472,7.537821067821069,3.696016951062821,37.78963636363636,7.137229437229435,1.363914373088685,3.0327868852459017,3.0327868852459017,1
1.0706638115631693,2923226.094095941,5899576.462962963,8876828.063197026,1.0324324324324323,1.1104972375690607,1.1104972375690607,1.0874439461883407,12.690909090909091,64.87272727272727,6.35414697433046,6.325074599203041,1.266378472418923,12.580851370851372,6.291733852284311,62.92054545454546,12.435714285714283,1.2023121387283238,1.5322283609576428,1.5322283609576428,1
