"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",x__mean_change,x__time_reversal_asymmetry_statistic__lag_2,y__minimum,y__lempel_ziv_complexity__bins_100,y__c3__lag_3,y__fourier_entropy__bins_100,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""mean""",x__first_location_of_maximum,has_parkinson
0.7461538461538462,0.7461538461538462,0.8390092879256966,3849960.49375,395.0,0.3302469135802469,84766248.01257862,1.1676457011454513,432.8071428571429,0.7716049382716049,0
1.2486486486486486,1.2737430167597763,1.1931330472103003,6261857.165217391,365.0,0.4316239316239317,75879828.4254386,1.053029433227495,411.2120000000001,0.5042735042735043,0
0.9898477157360406,0.9898477157360406,1.2009132420091324,5327001.222222222,333.0,0.3727272727272728,53367283.14485981,0.8982181198240584,354.87199999999996,0.7272727272727273,0
0.6525096525096525,0.6525096525096525,0.7870370370370371,3866836.6230529593,339.0,0.2676923076923077,70557652.80877744,1.0577087341285965,405.6185714285715,0.3723076923076923,0
0.7275449101796407,0.6192307692307693,0.8353808353808354,4358066.571782178,413.0,0.3088235294117647,89513719.53482588,0.9380754934891192,444.7586666666666,0.8627450980392157,0
0.8678414096916299,0.8935185185185185,1.182509505703422,6925138.376923078,380.0,0.3712121212121212,76834376.16666667,1.2088301868406015,432.7914285714286,0.6212121212121212,0
0.6926829268292682,0.9155844155844156,0.7980392156862746,4280943.248520711,387.0,0.3013698630136986,77864575.25346534,0.4868990541528589,420.02181818181816,0.8062622309197651,0
1.198019801980198,1.2284263959390862,1.26953125,6850620.474308302,325.0,0.3735408560311284,65865527.48605578,0.8979283719866094,392.12380952380965,0.4513618677042802,0
1.5572519083969465,1.1043478260869566,1.6357142857142857,8134447.182481753,339.0,0.4326241134751773,60462128.62962963,1.092462181056666,388.6113821138212,0.9716312056737588,0
1.1595744680851063,1.1912568306010929,1.248945147679325,6647869.021367521,337.0,0.407563025210084,66820443.24137931,0.9304087557210112,395.96400000000006,0.4957983193277311,0
0.8041237113402062,0.6788321167883211,0.8484848484848485,4261527.180272109,393.0,0.30201342281879195,78852073.14383562,0.4787866798309279,401.06285714285707,0.714765100671141,0
0.5419847328244275,0.5419847328244275,0.7811550151975684,4198994.3742331285,366.0,0.29393939393939394,76112636.68518518,1.0281034239753493,416.14571428571435,0.3393939393939394,0
0.7299035369774921,0.7459677419354839,0.8184210526315789,4560997.681697614,396.0,0.3123359580052493,81380926.70133333,0.4125926950413871,427.9716666666666,0.8556430446194225,0
1.164021164021164,1.164021164021164,1.134453781512605,6356937.106382979,360.0,0.4225941422594142,72106106.25751074,1.0002154041090443,403.58,0.497907949790795,0
0.7361963190184049,0.8027210884353742,0.859375,4078197.841269842,365.0,0.3730569948186528,72964900.71122995,0.7657055448324998,413.702,0.6632124352331606,0
0.6875,0.6875,1.2037037037037035,6363782.314465409,392.0,0.3558282208588957,71756416.54777071,1.128851778860222,407.31800000000004,0.6319018404907976,0
0.6950354609929078,0.8863636363636364,0.6865203761755486,3572354.838607595,368.0,0.346875,88823341.21974522,0.7062149502056501,423.1392857142857,0.80625,0
0.9903846153846154,0.9903846153846154,1.0192307692307692,5317164.416342412,349.0,0.3563218390804598,66657823.36078432,1.0624966288753814,397.1914285714286,0.6283524904214559,0
0.8203125,0.7120418848167539,0.88125,5085703.246056782,392.0,0.3177570093457944,75109574.03174603,0.714580862825753,428.7085714285714,0.8130841121495327,0
0.8617886178861789,0.8617886178861789,1.0550161812297734,5998091.973856209,355.0,0.3580645161290323,70563033.83223684,0.595053243209918,413.11928571428575,0.7709677419354839,0
0.8729508196721312,1.1063829787234043,0.9678571428571427,4648884.263537906,349.0,0.3274021352313167,76600282.88,0.927064796844442,431.15428571428566,0.8078291814946619,0
1.418848167539267,1.4491978609625669,1.3029045643153527,6322111.033613445,365.0,0.4256198347107438,71362610.16525424,0.9378542443607422,418.63599999999997,0.5206611570247934,0
0.6727941176470589,0.8413461538461539,0.7570977917981072,3973474.0668789814,352.0,0.31446540880503143,72840013.79487179,0.7756354378925933,431.3935714285714,0.9339622641509434,0
0.7449392712550608,0.7449392712550608,0.9255663430420712,5250574.192810457,373.0,0.3709677419354839,67233845.57894737,0.7871720446416323,394.9964285714285,0.6548387096774193,0
0.7397260273972602,0.6559633027522935,0.8,4740343.408839779,374.0,0.319672131147541,68565134.1,0.9642404634489676,406.415,0.8688524590163934,0
1.0414201183431953,1.0414201183431953,1.1164021164021165,6502478.322580645,365.0,0.3842105263157895,69916105.125,1.022491994309365,400.332,0.6473684210526316,0
1.2048780487804878,1.2048780487804878,1.2015503875968991,6780107.992156862,349.0,0.3976833976833977,70064367.00395256,0.9741068556680398,405.78095238095256,0.5135135135135135,0
0.7435897435897436,0.7591973244147158,0.7994791666666666,4216361.895013124,356.0,0.34545454545454546,72481828.13720317,0.9924236800349764,401.4333333333333,0.7116883116883117,0
0.7692307692307693,0.7692307692307693,1.1071428571428572,4967319.440414508,374.0,0.3350253807106599,63077537.12565445,1.1672103295955505,393.584,0.4314720812182741,0
1.2132701421800949,1.2132701421800949,1.1766917293233083,6076995.262357415,340.0,0.39325842696629215,62150351.45593871,0.9301677757335836,401.00666666666666,0.5056179775280899,0
0.8783783783783784,0.9148936170212766,0.9243243243243244,4793106.68119891,374.0,0.3207547169811321,63407682.70410959,1.0771140795144267,405.1066666666666,0.7439353099730458,0
1.104072398190045,1.104072398190045,1.129496402877698,6242197.6872727275,345.0,0.4050179211469534,66275716.53479853,0.9624071794805578,403.92857142857144,0.5053763440860215,0
0.7594936708860759,0.7594936708860759,0.9195979899497488,3954987.1938775512,347.0,0.36,52592521.58762886,0.7554033936015856,366.366,0.46,0
0.6695156695156695,0.8015267175572519,0.909297052154195,4975810.621004567,351.0,0.3597285067873303,57787185.3646789,1.1308464190927172,381.152,0.8076923076923077,0
0.8333333333333334,1.0044843049327354,0.9124293785310734,4573859.15954416,361.0,0.30985915492957744,57396689.19197708,0.922060838386007,377.905,0.8140845070422535,0
0.8527918781725888,0.8527918781725888,0.9032258064516128,4062675.6408163277,299.0,0.2931726907630522,38221364.08641976,2.583990048290388,350.2,0.5421686746987951,0
1.1533101045296168,1.1533101045296168,1.6371681415929205,5530539.476190477,268.0,0.3323529411764706,36406656.95508982,0.627622116993366,355.9385714285715,0.6088235294117647,0
1.6975308641975309,1.6975308641975309,1.551219512195122,5207857.574257426,329.0,0.3640776699029126,46609126.465,1.8139684695339275,361.07199999999995,0.6601941747572816,0
1.0280898876404494,1.1234567901234571,1.1005025125628138,3299125.2295918367,286.0,0.375,41503872.46907216,0.712504453804024,316.254,0.685,0
1.5,1.5,1.1848341232227488,4234049.298076923,297.0,0.3632075471698113,34381880.37864078,2.1086833598295054,327.392,0.6415094339622641,0
1.574468085106383,1.574468085106383,1.6694915254237288,5724518.2789699575,208.0,0.3839662447257384,17012503.51948052,1.280066262932012,274.84000000000003,0.7848101265822784,0
0.9103139013452914,0.9103139013452914,1.1892857142857145,3677185.429602888,250.0,0.2918149466192171,26506749.27636364,0.4421980051946342,300.8114285714286,0.7651245551601423,0
0.8297872340425532,0.8297872340425532,0.9113924050632912,2975688.213675213,263.0,0.3319327731092437,31243306.96551724,0.819125915656742,321.164,0.7352941176470589,0
1.4754901960784317,1.4754901960784317,1.856031128404669,7508666.283464568,232.0,0.38372093023255816,18524460.992063493,0.5134956588866268,284.21333333333337,0.4806201550387597,0
1.15625,1.15625,1.375,3426125.4219653183,248.0,0.3502824858757062,25222438.4502924,1.4507939307527666,296.988,0.6214689265536724,0
1.5079365079365081,1.5079365079365081,1.7721518987341771,6092906.225806451,240.0,0.4025157232704403,20426936.562091503,1.152151703141122,271.686,0.4591194968553459,0
1.15,1.15,1.3399014778325122,3878470.25,248.0,0.3382352941176471,24309468.732323237,1.3051257719363454,295.428,0.6764705882352942,0
1.2587412587412588,1.2587412587412588,2.016574585635359,7700775.971910113,261.0,0.4120879120879121,23892428.681818184,1.1927780991400674,287.638,0.5,0
1.1501501501501499,1.3745019920318724,1.1246882793017456,4300681.974874372,265.0,0.3333333333333333,26583397.91666667,0.6792569635131381,322.43822222222224,0.8482587064676617,0
0.8409090909090909,0.8409090909090909,1.1265060240963856,4647040.858895705,274.0,0.3712574850299401,25598120.54658385,1.1663440976862958,293.058,0.43712574850299396,0
0.976470588235294,0.976470588235294,0.9813084112149532,4048297.6777251195,272.0,0.3813953488372093,25373680.81339713,1.8948643023073224,294.536,0.7069767441860465,0
1.08675799086758,1.08675799086758,1.1167315175097277,2786586.5511811017,272.0,0.3488372093023256,37163957.984126985,1.0707299955448246,326.5057142857143,0.7751937984496124,0
0.7686567164179104,0.7686567164179104,0.6447368421052632,2032561.8053691275,228.0,0.35294117647058826,21138765.68707483,1.4142016213880868,281.198,0.6209150326797386,0
0.6156156156156156,0.7549407114624506,0.6666666666666666,1698301.857843137,297.0,0.27912621359223305,32818001.92118227,0.8642668746723967,323.14577777777777,0.8155339805825242,0
0.6630434782608695,0.6630434782608695,0.8181818181818182,2551145.8596491227,281.0,0.3232758620689655,30025283.884955756,1.035356555535286,314.4000000000001,0.646551724137931,0
0.6272727272727273,0.7297297297297297,0.6452991452991453,1780703.4545454546,281.0,0.3446808510638298,30761888.68995633,0.9166363898008764,313.276,0.7489361702127659,0
1.2185430463576161,1.2185430463576161,1.12565445026178,3582630.744680851,259.0,0.3802083333333333,25440398.96236559,1.124392305243169,295.8780000000001,0.640625,0
1.1337209302325582,1.1337209302325582,0.8940092165898618,3872274.878504673,306.0,0.3623853211009174,37954385.64622641,1.6987095930939589,333.60400000000004,0.7293577981651376,0
0.6022727272727273,0.4678362573099415,0.9414414414414416,3062757.748858448,316.0,0.336322869955157,46311536.98617511,0.7643956783661974,362.61199999999997,0.7085201793721974,0
1.6448087431693992,1.6448087431693992,1.1391304347826088,5224781.775330396,303.0,0.3809523809523809,34935264.52,1.3905592042144943,329.69199999999995,0.6926406926406926,0
0.6373626373626373,0.5975609756097561,0.7010309278350515,2153882.083769633,310.0,0.3743589743589744,42211588.67724868,1.0748077924064698,326.73,0.6974358974358974,0
0.8187134502923976,0.8187134502923976,0.9358669833729216,3280848.411483254,308.0,0.2962085308056872,43261638.82692308,1.0887904090477878,362.9133333333333,0.7298578199052133,0
0.8397790055248618,0.8505747126436781,1.043859649122807,2949302.84,250.0,0.3537117903930131,26821585.33632287,1.0286154417050957,308.868,0.4847161572052402,0
0.9725490196078432,1.1875,1.0741935483870968,3378227.446254072,272.0,0.3344051446945337,29583809.02622951,0.7012003013163678,319.8128571428571,0.7909967845659164,0
1.5102040816326532,1.5102040816326532,1.1052631578947372,4584339.266393444,310.0,0.3548387096774194,36956071.58264463,1.0878550228542894,323.272,0.7016129032258065,0
1.045801526717557,0.935,1.064724919093851,3436802.6470588236,286.0,0.335483870967742,32746570.17105263,0.6717252020148613,328.4271428571429,0.832258064516129,0
1.2267441860465116,1.2267441860465116,1.0045871559633028,3628726.674418605,328.0,0.3561643835616438,42762942.0,1.6548954835580043,347.87199999999996,0.6666666666666666,0
1.1284722222222223,1.1284722222222223,1.326086956521739,3925252.5987460804,288.0,0.34365325077399383,29148219.186119877,0.7687203196438145,319.1221428571429,0.7616099071207431,0
1.1414141414141414,1.2790697674418603,1.2056451612903225,3399588.32244898,270.0,0.3413654618473896,34451350.21399177,1.018266138522704,352.71502040816324,0.8955823293172691,0
1.3386075949367089,1.4369747899159664,1.3979328165374676,5550861.3359375,259.0,0.34536082474226804,29067592.21465969,0.7870719144098471,328.5843859649123,0.884020618556701,0
1.2777777777777777,1.2777777777777777,1.2158590308370043,4501792.151785715,328.0,0.34210526315789475,45491068.06306306,1.4892773227711271,350.2639999999999,0.6842105263157895,0
1.133587786259542,1.4306930693069306,1.1795665634674923,3963863.33125,285.0,0.3580246913580247,33777579.61949685,1.515140392802944,333.01714285714286,0.8148148148148148,0
0.7773972602739726,0.6311111111111111,0.84375,2861105.363896848,314.0,0.28895184135977336,41591600.42939481,0.7570301339531764,355.7000000000001,0.8526912181303116,0
1.372093023255814,1.4638554216867468,1.4864864864864864,4823188.461538462,307.0,0.3387096774193548,38750460.65555555,1.1211649257192466,344.23199999999997,0.7311827956989247,0
1.1294117647058823,1.1294117647058823,1.014018691588785,3838774.033175355,323.0,0.3767441860465116,40877767.14832536,1.2887590903107635,338.028,0.7302325581395349,0
0.6495726495726496,0.6557093425605537,0.8584615384615385,1899039.162287481,320.0,0.27035330261136714,49755255.09302326,0.97383448386185,396.3805714285714,0.7327188940092166,0
0.8132352941176471,1.1916932907348243,0.8317073170731707,3116238.915544676,267.0,0.3118148599269184,92045463.3214724,0.8385977588815211,467.2592156862745,0.6540803897685749,0
1.0977011494252873,1.0636363636363635,1.2493765586034913,4092166.2060301513,301.0,0.3308457711442786,76419411.79545455,2.171018236238161,436.6413333333333,0.8009950248756219,0
0.4075887392900857,0.3094555873925501,0.6214634146341463,1965485.2876712328,334.0,0.29239766081871343,122405672.38529412,0.7399006820237188,513.3614718614721,0.6588693957115009,0
1.887459807073955,2.2723404255319153,1.8552631578947367,6729364.6578249335,282.0,0.3123359580052493,77811432.36266667,0.595053243209918,418.79,0.8031496062992126,0
1.117834394904459,1.5,1.273316062176166,6004215.319895969,253.0,0.33247089262613194,122419373.72229466,0.8416843296847234,489.09632352941185,0.6946959896507116,0
0.5700164744645799,0.23311546840958605,0.8863013698630137,3653339.2242090795,273.0,0.2749658002735978,146386332.96,0.6165461790412342,490.83266666666674,0.8632010943912448,0
1.1877934272300472,1.684313725490196,1.3303108808290156,5905199.117035111,280.0,0.3208279430789133,105603025.01955672,0.8577683641602328,477.42,0.9197930142302716,0
1.2870090634441087,1.0125,1.2733812949640289,6209776.089371981,223.0,0.2942583732057416,91165421.57038836,0.954439041089052,429.73466666666667,0.7511961722488039,0
1.1135371179039302,1.1891891891891893,1.2753623188405796,5985450.346666668,319.0,0.316043425814234,111819615.70838396,0.8489276190605642,527.2509803921569,0.916767189384801,0
1.9859154929577465,2.1933085501858742,2.1,8910464.19203747,354.0,0.3526682134570765,86291634.78352942,0.9219299912776152,467.65955555555564,0.8422273781902552,0
1.2508250825082508,1.5887445887445888,1.3944591029023747,6783281.610596026,283.0,0.3306982872200264,120997071.24966799,0.9584952282500177,512.4533823529412,0.9143610013175232,0
2.0808510638297872,2.0921052631578947,1.9889298892988931,6764420.055970149,287.0,0.3419117647058824,100126754.4736842,0.8535204067567387,468.335238095238,0.7977941176470589,0
1.1226708074534162,1.4603174603174602,1.2844611528822054,5678646.577358491,279.0,0.32290362953692114,114986886.20554855,0.9106469228267482,502.92573529411766,0.92991239048811,0
1.06426735218509,0.9762611275964392,1.0583941605839415,5481795.25030525,253.0,0.28554070473876064,102778545.68176256,0.7020587659716011,509.26196078431366,0.9185905224787364,0
1.1515151515151516,1.4406438631790746,1.3303108808290156,5952106.377113134,245.0,0.3363518758085381,90286883.30638853,0.8685148320758911,476.2527941176471,0.7322121604139715,0
1.505353319057816,1.4511873350923483,1.4140350877192982,7051871.428571427,248.0,0.3309982486865149,78997223.37699115,0.6620605232739514,455.43435897435893,0.8809106830122592,0
1.7314487632508837,1.8894009216589864,2.092592592592593,9308936.267912773,259.0,0.3538461538461539,87523178.12852664,0.7909746935044257,443.57714285714286,0.8184615384615385,0
1.4611764705882353,1.4192634560906516,1.733887733887734,7671337.995815898,278.0,0.3381742738589212,90611771.12184872,0.7549326408946581,455.394909090909,0.8775933609958506,0
1.3045685279187818,1.5077605321507759,1.4729729729729732,7051937.873812755,263.0,0.3252361673414305,100186553.43537416,0.9096280481740912,497.1078333333333,0.9298245614035088,0
0.938095238095238,0.9392971246006391,1.2106261859582543,4969858.765267177,285.0,0.3314393939393939,81630049.42911877,0.4488882859493268,323.8727272727272,0.7291666666666666,0
1.192219679633867,1.3225806451612905,1.3492647058823528,4675609.123844732,286.0,0.3357798165137615,78411708.10946196,1.152339354924033,418.39484848484847,0.908256880733945,0
