"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",x__time_reversal_asymmetry_statistic__lag_1,x__time_reversal_asymmetry_statistic__lag_2,x__time_reversal_asymmetry_statistic__lag_3,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0","x__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""min""",data_group
0.3852040816326531,1512336.529045643,2974049.183333333,4481901.897489538,0.3852040816326531,0.5569358178053829,0.5569358178053829,0.5569358178053829,6.1272448979591845,32.39393939393939,3
0.21132075471698114,1090750.1945288754,2213288.0856269114,3349789.643076923,0.24015748031496065,0.4424242424242424,0.4424242424242424,0.4733542319749217,4.794499618029031,28.107142857142854,3
-0.04522613065326633,118593.42792792793,-6316.636363636364,-495563.62844036706,0.0,0.05829596412556054,0.05829596412556054,0.016483516483516484,0.5138339920948617,3.7,3
1.0225988700564972,2980418.84375,6019423.8288288275,9108635.022727273,1.0225988700564972,1.0177777777777777,1.0177777777777777,1.0177777777777777,13.308300395256918,65.8,3
0.5392156862745098,1505943.2638522428,2948823.403183024,4581078.957333334,0.5392156862745098,0.5105263157894737,0.5105263157894737,0.5105263157894737,7.124291497975707,39.16666666666666,3
0.6,1275561.005,2841163.525252525,4727219.321428572,0.6,0.6417910447761194,0.6417910447761194,0.6417910447761194,9.277922077922078,49.8,3
0.09574468085106384,-214029.631840796,-770404.1005025125,-1532231.197969543,0.0,-0.07920792079207921,-0.07920792079207921,-0.0189873417721519,-0.04675324675324676,2.8000000000000003,3
0.5089285714285714,1352119.3067729084,2957407.2008032133,4788814.165991903,0.5089285714285714,0.5158730158730159,0.5158730158730159,0.5158730158730159,8.002051282051282,42.65714285714286,3
0.3806818181818182,1213287.3778801844,2390466.9627906983,3446862.20657277,0.3461538461538461,0.7201834862385321,0.7201834862385321,0.7272727272727273,7.158102766798419,39.90000000000001,3
0.63671875,2046808.7955271562,4120072.546623794,6200319.336569578,0.6428571428571429,0.9904458598726116,0.9904458598726116,1.016891891891892,10.959127565982405,56.42857142857142,3
0.15934959349593494,576250.4484605087,1157891.255033557,1763030.726783311,0.15934959349593494,0.25,0.25,0.25,3.308108108108108,18.34642857142857,3
0.2692307692307692,1027201.1958224544,2257358.7322834646,3424971.4538258575,0.2427184466019417,0.4166666666666667,0.4166666666666667,0.3963254593175853,4.85668016194332,27.92857142857143,3
0.4868686868686869,1560766.617940199,3049659.32,4542973.966555184,0.4868686868686869,0.5936981757877281,0.5936981757877281,0.5936981757877281,6.537863564251717,32.813186813186825,3
-0.07050528789659223,-68940.94520547945,-144233.82837528604,-227419.9667431193,0.35267857142857145,-0.07981755986316989,-0.07981755986316989,0.32521489971346706,-4.488579127188193,-18.29824561403509,3
0.7282377919320594,2072795.1739894552,4139441.1093474426,6205486.184070798,0.7282377919320594,0.9280701754385964,0.9280701754385964,0.9280701754385964,9.48288166353933,51.82167832167833,3
-0.12334801762114538,6862.516265912304,1213.3248226950357,-16819.634423897583,-0.12444444444444445,-0.0692090395480226,-0.0692090395480226,-0.0698005698005698,-7.785311871227362,-30.892857142857128,3
1.7602040816326532,3919208.6910569104,7882767.192622951,11977045.541322313,1.7602040816326532,1.5991902834008098,1.5991902834008098,1.5991902834008098,24.77769230769231,138.1,3
0.3810375670840787,1043538.4797687859,2128527.6695652176,3253355.30377907,0.37454545454545457,0.5339105339105339,0.5339105339105339,0.5307017543859649,5.231283352287638,28.81538461538461,3
0.6062992125984252,643753.5681341719,1288246.7684210527,1931424.2642706127,0.6062992125984252,0.4518828451882845,0.4518828451882845,0.4518828451882845,2.4625488493269647,14.30909090909091,3
-0.2314165497896213,-83757.25340599455,-195373.3825136612,-325768.10684931505,0.015985790408525755,-0.12108843537414965,-0.12108843537414965,0.1452991452991453,-4.950255460940394,-18.285714285714285,3
0.3009118541033435,642389.2030075188,1314495.4584382873,2032875.7443037971,0.24615384615384614,0.51,0.51,0.4671717171717172,6.191114982578398,33.06666666666667,3
0.7396449704142012,1784563.2316784868,3591161.318289786,5420596.143198092,0.7575757575757576,1.0683962264150944,1.0683962264150944,1.0889423076923077,11.189972817879797,60.75000000000001,3
1.2020547945205478,2047270.0737704919,4118993.5714285714,6200658.314917128,1.21875,1.4305177111716618,1.4305177111716618,1.4462809917355373,16.280227596017074,83.07142857142857,3
1.1488549618320612,132845.91666666663,230228.24262295078,283660.5986842105,1.1734892787524367,0.030995106035889067,0.030995106035889067,0.03156146179401993,-6.576364231573115,-25.780219780219785,3
0.3677811550151976,1284453.5901234571,2563542.6774193547,3859141.812967581,0.6967509025270758,0.6970443349753694,0.6970443349753694,1.002824858757062,9.113414634146343,46.68333333333334,3
0.9519650655021834,1601265.230769231,3162337.1514084507,4789922.333333333,0.9519650655021834,0.9860627177700348,0.9860627177700348,0.9860627177700348,14.446798029556652,79.97142857142858,3
0.18475073313782991,284290.6299212598,495134.43271767814,633339.2360742707,0.19343065693430656,0.32460732984293195,0.32460732984293195,0.3619047619047619,-0.4356275303643725,4.309523809523808,3
0.3890134529147982,642332.6329690346,1290447.1624087591,1949011.4616087754,0.40625,0.3739763421292084,0.3739763421292084,0.3833902161547213,4.0277844149403785,20.566911349520048,3
0.8260869565217391,1602087.05362776,3217794.8603174607,4857636.354632588,0.757085020242915,1.0817610062893082,1.0817610062893082,1.0320512820512822,12.909457478005864,66.5,3
-0.7506112469437652,-248568.35714285716,-535859.7320574162,-895000.7836538461,-0.80625,-0.3942992874109264,-0.3942992874109264,-0.3524096385542169,-8.498187858652976,-4.233333333333333,3
0.8680089485458613,1514181.7945945943,3031973.564195298,4556869.128856625,0.8340909090909091,1.0179856115107917,1.0179856115107917,0.9927140255009108,11.579699248120301,57.42307692307693,3
0.2864321608040201,445386.21792260685,881979.226993865,1294386.9630390145,0.32608695652173914,0.5182926829268293,0.5182926829268293,0.5913461538461539,5.118703481392556,28.44242424242424,3
0.5196374622356495,624904.5629820052,1237227.1679586563,1840206.163636364,0.5576923076923077,0.7512820512820513,0.7512820512820513,0.7951482479784366,7.491181988742964,41.797619047619044,3
0.568904593639576,694940.4674220963,1359112.1339031341,2056991.2865329515,0.568904593639576,0.5564971751412429,0.5564971751412429,0.5564971751412429,8.287902187902189,40.345238095238095,3
0.4129032258064516,428263.0895008606,858735.5474956824,1295281.1317157713,0.4129032258064516,0.32989690721649484,0.32989690721649484,0.32989690721649484,5.072004675628287,27.47202797202797,3
0.9041095890410958,107121.83768115944,178992.92441860464,211762.01020408163,0.3371040723981901,0.008683068017366137,0.008683068017366137,0.3759124087591241,-4.810935176275041,-15.492307692307694,3
0.3698854337152209,646173.7608982829,1296283.2913907284,1947827.2722443559,0.375,0.521108179419525,0.521108179419525,0.5566188197767146,5.5406698564593295,29.92794117647059,3
0.4622222222222222,335413.5488454707,662256.8306595365,980595.350626118,0.2878338278931751,0.44680851063829785,0.44680851063829785,0.8866666666666667,3.305029815919109,18.472027972027973,3
0.3122923588039867,771174.175,1542245.8156424582,2254950.2078651683,0.6710526315789473,0.7728531855955678,0.7728531855955678,1.1736111111111112,6.408250355618777,34.95238095238095,3
0.6575342465753424,1071356.2591240876,2158339.0,3269367.303703704,0.5909090909090909,0.8727272727272727,0.8727272727272727,0.8385826771653543,10.467432950191572,53.714285714285715,3
0.21543985637342908,99794.38554216867,168351.89982728846,188040.2166377816,0.43935926773455375,-0.061855670103092786,-0.061855670103092786,0.07792207792207792,-6.238457042665107,-14.388111888111885,3
0.9505119453924916,2160279.560709413,4327371.9220246235,6508925.747599451,0.8649789029535865,0.8937329700272479,0.8937329700272479,0.8183279742765274,9.930307293594963,49.32857142857142,3
1.215625,1466423.7124681934,2948121.2378516626,4444505.321336761,1.194078947368421,1.2791878172588833,1.2791878172588833,1.2645502645502646,15.173545966228893,79.98809523809524,3
-0.09138381201044386,508022.96288659796,1865277.3954451345,3294657.841995842,0.5406360424028268,0.061728395061728385,0.061728395061728385,0.5647668393782384,-5.560408163265307,-12.696969696969695,3
0.6922024623803009,1698272.1443181818,3399705.141230068,5084716.80936073,0.8468468468468469,0.7888762769580022,0.7888762769580022,0.9347517730496454,8.034150493701054,41.64293085655315,3
0.6686046511627907,51891.587272727265,12981.88868613139,-132971.84432234432,0.29528535980148884,-0.11433756805807622,-0.11433756805807622,0.18993135011441648,-0.7821941216678059,3.346153846153848,3
0.4532163742690058,659447.9299065421,1328585.5962441314,2027397.9929245282,0.4532163742690058,0.4568764568764569,0.4568764568764569,0.4568764568764569,6.4039565086076715,36.2,3
0.14772727272727273,117929.42468856172,204167.4165720772,259342.65756541523,0.7442748091603053,0.019230769230769232,0.019230769230769232,0.4303977272727273,-3.7389513108614234,-18.173374613003094,3
0.5192660550458715,940223.4860907759,1880656.342143906,2841880.8659793814,0.5847665847665847,0.5131578947368421,0.5131578947368421,0.5604395604395604,6.5956521739130425,34.01538461538462,3
0.3040685224839401,1144251.2994652407,2268876.4311270127,3374127.1041292637,0.3040685224839401,0.7633451957295374,0.7633451957295374,0.7633451957295374,7.2583614207933635,37.706293706293714,3
0.3138801261829653,823896.6853055917,1650207.89178618,2479751.3385620913,0.36926147704590817,0.5623376623376624,0.5623376623376624,0.6577708006279435,5.715310006449248,30.020588235294124,3
0.37184115523465705,655771.1642651297,1299779.431884058,1930112.7609329447,0.3911111111111111,0.7413793103448276,0.7413793103448276,0.8209459459459459,7.7672268907563025,45.71428571428571,3
0.7869565217391304,1621817.114583333,3217652.762237762,4797304.214788732,0.7869565217391304,1.1245674740484428,1.1245674740484428,1.1245674740484428,11.424137931034483,67.62857142857143,3
0.2177514792899408,227260.3336594912,464848.0764705882,702812.6905697446,0.1610978520286396,0.22678396871945256,0.22678396871945256,0.18011811023622049,2.751889030444142,13.983116883116883,3
0.8512195121951219,1714722.3524416138,3425581.9552238807,5144005.734475375,0.7267267267267268,0.9957627118644068,0.9957627118644068,0.918987341772152,9.871743378202344,50.54545454545455,3
0.20512820512820512,393429.5,747093.1546391753,1256021.729166667,0.20512820512820512,0.2639593908629442,0.2639593908629442,0.2639593908629442,11.598496240601506,109.4,3
0.7907949790794979,2809347.6982758627,5632359.2370370375,8468444.26608911,0.8476702508960573,0.8548585485854858,0.8548585485854858,0.918960244648318,9.052459159129743,44.87745098039216,3
0.7828810020876826,1240854.7887029292,2492289.7394957985,3750452.160337553,0.7258485639686684,0.7828810020876826,0.7828810020876826,0.7258485639686684,10.15387537993921,50.27878787878788,3
0.0,520991.6028571429,901089.2356321841,1255604.6647398844,0.0,0.28205128205128205,0.28205128205128205,0.28695652173913044,5.484169884169884,39.904761904761905,3
0.6637744034707158,2096221.8954128441,4179559.2946593,6254750.404805915,0.7142857142857143,0.7912087912087912,0.7912087912087912,0.8643678160919541,9.624531024531024,49.55454545454546,3
1.1555555555555554,2590720.9959183675,5218483.333333333,7828986.829875519,1.1555555555555554,1.4471544715447155,1.4471544715447155,1.4471544715447155,15.37846153846154,91.7,3
0.9351230425055927,3114502.318681319,6246134.430147058,9421613.99815498,0.8010335917312662,1.0566727605118829,1.0566727605118829,0.9650924024640656,10.610678210678207,53.60909090909091,3
0.7398843930635838,1888025.3301435409,3838861.855072464,5907178.712195123,0.7398843930635838,0.9,0.9,0.9,12.180688876341051,57.90000000000001,3
0.6666666666666666,1775649.1014084506,3552828.90819209,5340967.961756374,0.6680497925311203,0.6638537271448663,0.6638537271448663,0.6643717728055077,6.626921345424143,33.317857142857136,3
0.543859649122807,1074993.3194444443,1842187.5607476637,2765624.933962264,0.543859649122807,0.41935483870967744,0.41935483870967744,0.41935483870967744,11.224167137210612,73.3,3
0.7620320855614974,2673718.965811966,5382755.639484978,8127222.672413792,0.5677966101694916,0.9808102345415778,0.9808102345415778,0.8374164810690423,11.928654024051802,59.77575757575758,3
0.8888888888888888,2061642.1783295712,4134903.3151927437,6227018.343963552,0.8814016172506739,1.0112612612612613,1.0112612612612613,1.0068649885583525,11.798287220026353,65.81666666666668,3
0.4662162162162162,1595601.4900849857,3209250.2621082617,4843247.710601719,0.20577617328519854,0.7909604519774012,0.7909604519774012,0.5940298507462687,7.934877734877737,43.214285714285715,3
0.6974358974358974,2147934.3859649124,4306249.685840708,6506726.223214285,0.6974358974358974,0.9912663755458516,0.9912663755458516,0.9912663755458516,10.32213438735178,59.0,3
0.9744779582366591,2876223.914814815,5824795.671003718,8785964.679104477,0.9595687331536388,1.0554528650646948,1.0554528650646948,1.054054054054054,11.783694083694087,62.67272727272727,3
0.5633333333333334,1503800.6548913044,3023980.3879781417,4559060.7472527465,0.5633333333333334,0.7886178861788617,0.7886178861788617,0.7886178861788617,8.777382645803701,44.05952380952381,3
0.5893939393939394,1675912.0909090908,3352215.6500607533,5034028.286236297,0.5725190839694656,0.6549636803874092,0.6549636803874092,0.6550724637681159,6.756454388984512,34.901960784313715,3
0.7613882863340564,1402583.4543650793,2805497.2310756966,4225045.166,0.7817679558011049,0.7742574257425743,0.7742574257425743,0.7955665024630542,9.001266968325792,44.472727272727276,3
0.5333333333333333,1225000.649122807,2388537.804733728,3910337.6886227545,0.5333333333333333,0.627906976744186,0.627906976744186,0.627906976744186,15.854489164086688,114.7,3
0.9740932642487048,2146358.87394958,4455719.0169491535,6929967.504273504,0.9740932642487048,1.0376569037656904,1.0376569037656904,1.0376569037656904,14.217391304347824,78.2,3
0.6234042553191489,2214208.4911971837,4432903.7985865725,6663868.609929077,0.5873362445414847,0.8312829525483304,0.8312829525483304,0.8061041292639138,8.925525019445166,42.07692307692307,3
0.740041928721174,1792109.4433962263,3578792.121212121,5328905.6882129265,0.5837563451776651,0.7627118644067796,0.7627118644067796,0.6294642857142857,8.305431675242996,43.2,3
0.7617554858934169,1889086.9447368418,3720181.9206349207,5601064.8856382985,0.7368421052631579,0.9081364829396326,0.9081364829396326,0.9223300970873788,9.98987854251012,49.33333333333334,3
0.5359116022099447,944942.7763157893,1839469.017699115,2846951.5758928573,0.5359116022099447,0.4366812227074236,0.4366812227074236,0.4366812227074236,11.887351778656125,80.7,3
0.888235294117647,2311536.248826291,4680752.27014218,7088017.416267943,0.9207317073170732,1.0934579439252337,1.0934579439252337,1.125,13.865047995482778,63.8,3
0.6727272727272727,1148274.9082125605,2150236.292682926,3214351.384236453,0.6727272727272727,0.5384615384615384,0.5384615384615384,0.5384615384615384,12.62857142857143,77.4,3
0.6914285714285714,2245998.5881006867,4427351.8597701145,6679725.3879907625,0.7067448680351907,0.8812785388127854,0.8812785388127854,0.8974358974358975,9.426708949964764,49.35,3
0.5328467153284672,1441688.1457725947,2877859.841642229,4333474.525073746,0.481203007518797,0.6366279069767442,0.6366279069767442,0.5982142857142857,7.524929971988794,42.535714285714285,3
0.5028901734104047,832815.1981566821,1554563.827906977,2254050.1549295774,0.5028901734104047,0.4036697247706422,0.4036697247706422,0.4036697247706422,10.94240542066629,68.7,3
0.6745283018867925,1431031.640449438,2894271.0716981133,4458976.486692015,0.6745283018867925,0.6194029850746269,0.6194029850746269,0.6194029850746269,9.448107448107448,48.8,3
0.456140350877193,1301547.3877917414,2701365.452252252,4126371.8661844484,0.5406976744186046,0.5,0.5,0.5762331838565022,5.898120300751879,29.66433566433567,3
0.6162361623616236,1702786.6414473685,3428002.874172185,5151064.086666667,0.4960629921259842,0.6786885245901639,0.6786885245901639,0.5763888888888888,7.574596774193549,37.214285714285715,3
0.2058823529411765,981065.7485380116,2070522.982248521,3321845.7664670665,0.2058823529411765,0.4534883720930232,0.4534883720930232,0.4534883720930232,13.337461300309599,83.7,3
