"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",x__time_reversal_asymmetry_statistic__lag_1,y__minimum,y__lempel_ziv_complexity__bins_100,x__lempel_ziv_complexity__bins_100,y__mean,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""mean""",has_parkinson
0.8941176470588236,0.9233128834355828,1.1018766756032172,1.1018766756032172,1320255.6693548388,223.0,0.2727272727272727,0.29411764705882354,294.72727272727275,305.38166666666666,0
0.9820512820512819,0.9761904761904762,0.6780383795309168,0.6780383795309168,1833429.4914529915,165.0,0.28085106382978725,0.2851063829787234,303.1,233.16400000000004,0
1.3262032085561497,1.3262032085561497,0.6492374727668845,0.6492374727668845,554075.3493449781,187.0,0.3108695652173913,0.32608695652173914,256.4782608695652,308.17745454545457,0
0.5206185567010311,0.20134228187919465,0.22247706422018348,0.22247706422018348,476155.55632183905,213.0,0.2997711670480549,0.3066361556064073,340.20137299771164,261.56044444444444,0
0.7674796747967478,0.33406113537117904,0.9455958549222798,0.9455958549222798,1986506.230869001,210.0,0.19922380336351875,0.20051746442432086,345.6895213454075,324.91970588235296,0
0.7004950495049505,0.5509554140127388,0.12669683257918551,0.12669683257918551,231803.56009070296,206.0,0.3160270880361174,0.33860045146726864,330.03160270880363,275.8217777777778,0
1.0448548812664908,1.048913043478261,1.5115789473684211,1.5115789473684211,2412494.371308017,255.0,0.3109243697478992,0.3193277310924369,288.76890756302515,306.1789090909092,0
0.8083700440528634,0.8387096774193549,1.0048216007714559,1.0048216007714559,3203721.1322393827,234.0,0.20327552986512526,0.2023121387283237,372.4007707129095,377.7720346320346,0
0.7592867756315007,0.689453125,0.9138349514563108,0.9138349514563108,1513992.3948967194,161.0,0.24484848484848484,0.2484848484848485,236.80484848484852,232.52,0
-0.1945392491467577,0.2255489021956088,-0.08892617449664429,-0.08892617449664429,-106375.86218487397,181.0,0.24958123953098826,0.2613065326633166,334.27805695142376,257.02282051282054,0
0.4949152542372882,0.4949152542372882,0.8486486486486486,0.8486486486486486,583828.8238482384,220.0,0.29110512129380056,0.3018867924528302,290.5633423180593,339.19166666666666,0
1.827586206896552,1.827586206896552,1.8384879725085908,1.8384879725085908,3378019.744827586,295.0,0.339041095890411,0.3527397260273973,346.1780821917808,343.8752380952381,0
0.8574007220216606,0.8755868544600939,0.9422776911076444,0.9422776911076444,1300798.721875,237.0,0.2274143302180685,0.2305295950155763,329.19781931464166,337.1048351648352,0
1.0473684210526315,1.0473684210526315,1.5210084033613445,1.5210084033613445,1993783.05907173,260.0,0.3347280334728033,0.3514644351464435,336.6276150627615,368.288,0
1.8672566371681416,1.8672566371681416,2.075980392156863,2.075980392156863,3625051.28009828,296.0,0.3276283618581907,0.3251833740831296,368.4816625916871,370.3466666666666,0
2.452380952380953,2.452380952380953,2.345679012345679,2.345679012345679,5728137.043343652,198.0,0.3169230769230769,0.3415384615384615,337.04,349.4078571428572,0
1.6263440860215057,1.0380434782608696,1.6263440860215057,1.6263440860215057,2479138.7412398923,256.0,0.289544235924933,0.3002680965147453,376.2761394101877,391.45833333333326,0
2.42914979757085,2.42914979757085,2.6542750929368033,2.6542750929368033,5466911.041044776,239.0,0.34444444444444444,0.34074074074074073,392.3962962962962,367.7723809523809,0
1.3058035714285714,1.3890214797136038,1.5301204819277108,1.5301204819277108,2783621.408450704,230.0,0.250501002004008,0.25250501002004005,349.9879759519038,375.1847272727273,0
-0.4067796610169492,0.3757396449704142,-0.3317422434367542,-0.3317422434367542,-393579.76794258365,212.0,0.3238095238095238,0.35,376.2357142857143,258.47200000000004,0
2.2028985507246377,2.2028985507246377,2.3709198813056385,2.3709198813056385,5532141.3184523815,221.0,0.34911242603550297,0.3431952662721893,347.198224852071,362.14214285714286,0
0.9162011173184358,1.0683453237410072,0.039170506912442386,0.039170506912442386,102598.98614318707,224.0,0.3402298850574713,0.33793103448275863,365.1885057471264,297.5822222222222,0
1.5160142348754448,1.0377358490566038,1.8710601719197708,1.8710601719197708,3274510.6522988505,256.0,0.27714285714285714,0.2657142857142857,372.23428571428565,340.49642857142857,0
-0.2903981264637002,0.6959064327485379,-0.22045454545454546,-0.22045454545454546,-210635.5284738041,225.0,0.3310657596371882,0.35600907029478457,379.60544217687067,279.6120000000001,0
1.8280542986425337,1.9710144927536235,2.3632653061224493,2.3632653061224493,3555071.790983606,291.0,0.36585365853658536,0.3414634146341464,375.7113821138211,387.07599999999996,0
1.9438775510204085,1.9438775510204085,2.771428571428572,2.771428571428572,6219019.881147541,316.0,0.3577235772357724,0.35365853658536583,393.2276422764228,379.996,0
1.4413793103448276,1.4413793103448276,1.6620498614958448,1.6620498614958448,2628123.8,288.0,0.29281767955801097,0.2955801104972376,386.67127071823205,369.615,0
2.0734824281150157,2.0855263157894743,1.9568527918781728,1.9568527918781728,3886446.582697201,270.0,0.3164556962025317,0.3468354430379747,364.526582278481,407.685,0
1.5927272727272728,1.5927272727272728,2.0457516339869284,2.0457516339869284,2977152.9049180327,354.0,0.3094462540716613,0.2996742671009772,439.4788273615635,440.84,0
-0.2639821029082774,0.7344173441734417,-0.2582781456953642,-0.2582781456953642,-235630.2632743363,203.0,0.31057268722466963,0.3237885462555066,380.2709251101322,267.0585454545454,0
2.6197916666666665,2.6197916666666665,2.6182572614107884,2.6182572614107884,5877852.0375,318.0,0.3512396694214876,0.3512396694214876,415.8719008264463,409.056,0
-0.31901840490797545,0.5764411027568922,-0.2434607645875252,-0.2434607645875252,-203471.11693548388,199.0,0.3152610441767068,0.3293172690763052,350.17670682730926,266.8934545454546,0
1.4017278617710582,1.7198879551820732,1.5151515151515151,1.5151515151515151,3224384.982922201,257.0,0.2703213610586012,0.2703213610586012,333.476370510397,378.3145454545455,0
-0.08488612836438922,0.8694516971279374,0.025,0.025,54699.820809248566,215.0,0.3224568138195777,0.309021113243762,341.4760076775432,280.9936363636364,0
2.643312101910828,2.6548387096774198,2.553524804177546,2.553524804177546,6462812.759162304,269.0,0.3125,0.3072916666666667,351.66927083333326,361.025,0
1.5023696682464456,1.5073891625615763,1.9624060150375942,1.9624060150375942,3022130.9584905664,291.0,0.33707865168539325,0.352059925093633,364.5842696629214,389.50571428571436,0
2.311926605504587,2.92,2.4600760456273765,2.4600760456273765,3869847.370229008,331.0,0.3598484848484849,0.3409090909090909,405.3712121212122,402.48666666666674,0
2.0064935064935066,1.2814569536423839,1.7519788918205803,1.7519788918205803,4146334.452380952,314.0,0.28157894736842104,0.28157894736842104,397.3578947368421,387.7,0
0.18380213385063046,0.1923821820529374,0.08801861186506398,0.08801861186506398,191193.03607447637,60.0,0.13023255813953488,0.16627906976744186,354.37558139534883,28.36307692307696,0
0.7647058823529411,0.4241245136186769,0.945619335347432,0.945619335347432,1325307.103030303,340.0,0.3493975903614458,0.3433734939759036,401.3072289156627,410.82285714285723,0
0.6963979416809606,0.6963906581740976,0.7893296853625171,0.7893296853625171,1896911.3,402.0,0.2868852459016393,0.2786885245901639,462.9603825136612,467.19433333333336,0
1.358108108108108,1.6143250688705235,1.3177570093457944,1.3177570093457944,3366092.6535580526,371.0,0.31529850746268656,0.31716417910447764,447.47388059701484,444.74545454545466,0
0.7969924812030075,0.7969924812030075,1.7633136094674555,1.7633136094674555,4503099.1309523815,162.0,0.3058823529411765,0.3058823529411765,350.2,364.276,0
0.5089285714285714,0.5795454545454546,0.5306122448979592,0.5306122448979592,926677.65625,387.0,0.2050359712230216,0.20623501199040767,488.38129496402877,455.23921568627446,0
0.8728323699421965,1.0721649484536082,0.9476923076923076,0.9476923076923076,2267553.559322034,370.0,0.2534562211981567,0.26881720430107525,478.9723502304148,452.81257142857146,0
1.4375,1.4375,2.4685314685314683,2.4685314685314683,5602568.7676056335,178.0,0.375,0.3819444444444444,364.51388888888886,377.7033333333334,0
0.5591182364729459,0.5305039787798409,0.5492393915132106,0.5492393915132106,1245199.9551282052,333.0,0.2032,0.2048,459.8856,423.27673846153846,0
1.7314814814814814,1.7314814814814814,2.355072463768116,2.355072463768116,5676391.0,178.0,0.4028776978417266,0.3884892086330936,359.53237410071944,366.91333333333336,0
1.6394557823129252,1.9353448275862069,1.8075880758807588,1.8075880758807588,4683057.138586956,273.0,0.34324324324324323,0.33783783783783783,358.9621621621621,376.45833333333337,0
1.144963144963145,1.0186915887850467,1.1487603305785123,1.1487603305785123,2221331.875776397,315.0,0.2845360824742268,0.26597938144329897,404.2103092783505,377.8301818181818,0
1.9814814814814812,1.9814814814814812,2.4028776978417272,2.4028776978417272,5598694.101449275,154.0,0.37857142857142856,0.3928571428571429,338.14285714285717,348.79,0
0.9681093394077448,0.7741935483870968,1.2234848484848484,1.2234848484848484,3052645.058823529,308.0,0.2381852551984877,0.2362948960302457,384.9035916824197,379.8609090909091,0
2.8229166666666665,2.8229166666666665,2.919354838709677,2.919354838709677,6942610.536585365,146.0,0.4,0.424,346.76800000000003,358.43333333333334,0
1.3195488721804511,1.417910447761194,1.7604790419161678,1.7604790419161678,2974635.171171171,229.0,0.3641791044776119,0.37910447761194027,383.5850746268657,376.7135714285714,0
1.355,1.355421686746988,1.5368421052631578,1.5368421052631578,3526666.5147679327,325.0,0.28991596638655465,0.29411764705882354,399.94747899159677,424.4272727272728,0
1.5426008968609866,1.4925816023738872,1.546279491833031,1.546279491833031,3343547.410909091,338.0,0.35144927536231885,0.3442028985507246,396.3097826086956,381.1892307692308,0
0.9773123909249564,0.9517857142857142,1.1283497884344147,1.1283497884344147,2065067.6836158198,347.0,0.27605633802816903,0.2746478873239437,416.5845070422535,436.1421666666666,0
1.9188311688311688,1.8516949152542368,1.9031413612565444,1.9031413612565444,2833557.251968504,307.0,0.35509138381201044,0.3629242819843342,396.6971279373368,393.9,0
1.9196428571428568,1.9196428571428568,2.8819444444444446,2.8819444444444446,6987964.146853147,136.0,0.3793103448275862,0.3793103448275862,329.44827586206895,351.2433333333333,0
0.7985074626865671,0.7276422764227642,0.9157994323557236,0.9157994323557236,2212952.801136364,292.0,0.21739130434782608,0.21550094517958407,360.2882797731569,313.28245059288537,0
1.8141592920353984,1.8141592920353984,2.9097222222222223,2.9097222222222223,6826234.153846154,124.0,0.4,0.4068965517241379,304.55172413793105,323.18,0
1.2088724584103512,1.023758099352052,1.204778156996587,1.204778156996587,2654731.764102564,288.0,0.24872231686541735,0.2657580919931857,395.6899488926746,384.8133333333333,0
2.110091743119266,2.110091743119266,2.492857142857143,2.492857142857143,5871103.489208632,109.0,0.4113475177304965,0.3971631205673759,317.40425531914894,330.31999999999994,0
1.9506726457399104,1.9497206703910612,1.832740213523132,1.832740213523132,4088519.292857143,286.0,0.3971631205673759,0.375886524822695,371.3368794326241,376.8466666666668,0
1.5809523809523809,1.5809523809523809,2.585185185185185,2.585185185185185,6373775.380597015,143.0,0.375,0.3897058823529412,337.25735294117646,345.1133333333333,0
1.1176470588235294,1.0755555555555556,1.417910447761194,1.417910447761194,2272264.4494382017,286.0,0.35687732342007433,0.3531598513011153,358.14498141263937,328.64476190476194,0
1.7383512544802868,1.5707547169811318,1.7942857142857145,1.7942857142857145,3299814.4154727794,259.0,0.3903133903133903,0.3732193732193732,383.980056980057,364.94166666666666,0
1.4529914529914532,2.109452736318408,1.8470149253731345,1.8470149253731345,3756617.08988764,252.0,0.3717472118959108,0.3866171003717472,344.59851301115236,318.8819047619048,0
2.037974683544304,2.480446927374301,1.7375886524822697,1.7375886524822697,3892142.572953737,286.0,0.3568904593639576,0.3568904593639576,388.13427561837455,361.0304761904761,0
2.5940594059405946,2.5940594059405946,3.2366412213740463,3.2366412213740463,8116610.930769231,120.0,0.42424242424242425,0.4545454545454545,347.9621212121212,357.7466666666667,0
1.8098859315589355,2.0825688073394497,1.8160535117056853,1.8160535117056853,3788869.775167785,322.0,0.3633333333333333,0.33,376.81666666666666,400.1838095238095,0
0.3997599039615846,0.035961272475795295,0.3950338600451467,0.3950338600451467,632880.0259887006,293.0,0.1837655016910936,0.19165727170236754,463.5941375422772,407.219649122807,0
1.1107011070110702,1.1493775933609958,1.035598705501618,1.035598705501618,1841848.5876623376,315.0,0.3387096774193548,0.3290322580645161,393.5354838709677,370.94285714285724,0
0.5859766277128547,0.6338912133891214,0.5859766277128547,0.5859766277128547,997347.9548494985,306.0,0.2333333333333333,0.235,423.68,440.16000000000014,0
1.5109170305676856,1.576086956521739,1.4791666666666667,1.4791666666666667,3342111.156794425,313.0,0.3667820069204152,0.3737024221453287,400.1107266435986,401.9248351648352,0
0.9666080843585236,0.8634615384615385,1.0423976608187135,1.0423976608187135,2604458.7745241583,321.0,0.2598540145985401,0.2671532846715328,387.2277372262774,377.8828571428571,0
1.5493562231759657,1.3640552995391706,1.5703971119133573,1.5703971119133573,2971737.9673913037,279.0,0.341726618705036,0.3741007194244605,391.93165467625903,400.90571428571434,0
0.7247191011235955,0.5732009925558312,0.7765793528505393,0.7765793528505393,1607272.737654321,314.0,0.20307692307692307,0.2107692307692308,430.7461538461538,401.330989010989,0
0.4188679245283019,0.4,0.7401812688821753,0.7401812688821753,603092.2303030303,188.0,0.3102409638554217,0.32228915662650603,278.578313253012,283.88214285714287,0
0.8016393442622951,0.8016393442622951,0.8835078534031413,0.8835078534031413,2543468.10484928,229.0,0.2784313725490196,0.26143790849673204,320.80915032679735,350.2436764705883,0
0.7457627118644068,0.12571428571428572,0.29,0.29,672702.0200668896,279.0,0.2956810631229236,0.292358803986711,364.2790697674418,359.26571428571435,0
1.1863636363636365,1.1863636363636365,1.6218181818181818,1.6218181818181818,4414494.890510948,347.0,0.39130434782608703,0.3985507246376812,403.17753623188406,396.74476190476196,0
0.6781326781326781,0.702020202020202,1.2054794520547945,1.2054794520547945,4335108.809803922,277.0,0.33984375,0.3359375,380.609375,357.73727272727274,0
0.468421052631579,0.5467625899280576,0.7613168724279835,0.7613168724279835,1782170.8966942148,247.0,0.3729508196721312,0.3688524590163935,342.58196721311475,327.66,0
1.6102564102564103,1.6102564102564103,1.9510204081632652,1.9510204081632652,4207473.0655737715,292.0,0.4349593495934959,0.4390243902439024,384.9430894308943,399.852,0
0.8946322067594433,0.9081885856079404,1.1100917431192658,1.1100917431192658,3009991.128676471,313.0,0.3058608058608059,0.2893772893772894,398.7802197802198,428.2600000000001,0
1.0108991825613078,1.1528239202657806,1.0632054176072234,1.0632054176072234,3095538.9253393663,326.0,0.33783783783783783,0.3400900900900901,395.5112612612612,411.95377777777776,0
0.7848699763593381,0.6517857142857143,1.1836734693877549,1.1836734693877549,3323794.5316973417,242.0,0.3014256619144603,0.28105906313645623,389.8044806517312,383.7556363636364,0
1.3783783783783785,1.3783783783783785,1.7326203208556152,1.7326203208556152,4029553.258064517,261.0,0.4361702127659575,0.4521276595744681,341.31382978723406,335.01600000000013,0
1.7266666666666666,1.7266666666666666,2.333333333333333,2.333333333333333,5647680.221590909,351.0,0.4606741573033708,0.4382022471910113,391.3314606741573,407.894,0
1.0055401662049859,1.0055401662049859,0.10817307692307693,0.10817307692307693,370134.4265060241,286.0,0.3381294964028777,0.34772182254196643,352.00959232613917,322.4172810457516,0
0.9785522788203752,1.1131498470948011,1.1952789699570816,1.1952789699570816,3289897.0752688167,298.0,0.29764453961456105,0.2826552462526767,390.95289079229116,426.1530909090909,0
1.5108695652173914,1.5108695652173914,1.6017316017316017,1.6017316017316017,5445882.6695652185,335.0,0.3922413793103448,0.4008620689655173,360.04741379310343,379.55199999999996,0
0.9124293785310734,1.0316901408450705,1.1234256926952142,1.1234256926952142,3055377.464646465,339.0,0.35678391959798994,0.36180904522613067,369.3090452261306,394.5,0
1.7973856209150327,1.7973856209150327,1.756476683937824,1.756476683937824,6067992.630208332,344.0,0.4587628865979381,0.5,371.159793814433,377.2480000000001,0
0.2722222222222222,0.6484848484848484,0.7130434782608696,0.7130434782608696,1789481.3886462885,295.0,0.3939393939393939,0.3722943722943723,384.2121212121212,368.19199999999995,0
